id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ357YFVACBRKTPFK5S0WHV,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:23:48.303777641Z,,,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:23:48.303777641Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:23:48.303777641Z,01KCQ30HM7WBECT93C9EYFHV82,2025-12-17T21:23:48.303777641Z,,
01KCQ3FKV75GGYK810ZP6Y8XKN,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:28.1676627Z,Trinity College Dublin,2025-12-17T21:29:30.75064515Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:28.1676627Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:29:28.1676627Z,01KCQ30HP4EH48WA4Q5H27S159,2025-12-17T21:29:28.1676627Z,1,2025-12-17T21:29:30.754118959Z
01KCQ3AYMRMQZWPWEAWXRG3NAX,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:55.384174316Z,University of Glasgow,2025-12-17T21:27:01.658528573Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:55.384174316Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:26:55.384174316Z,01KCQ30HNGK1RKW9W9VKX9J6B2,2025-12-17T21:26:55.384174316Z,1,2025-12-17T21:27:01.661640927Z
01KCQ3BMQ8F2YV62TTJV7ZGE5G,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:17.992101554Z,Trinity College Dublin,2025-12-17T21:27:21.715306249Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:17.992101554Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:27:17.992101554Z,01KCQ30HNV070YQ27FCX96YXNV,2025-12-17T21:27:17.992101554Z,1,2025-12-17T21:27:21.716544579Z
01KCQ3H5JRBHFS24ZHDDR61PSK,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:19.096986294Z,Trinity College Dublin,2025-12-17T21:30:20.270094672Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:19.096986294Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:30:19.096986294Z,01KCQ30HNT3F7FJQRJBAZNTZ1X,2025-12-17T21:30:19.096986294Z,1,2025-12-17T21:30:20.276600081Z
01KCQ30MR6NJGEGBGX4CW620NV,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:21:17.575332594Z,,,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:21:17.575332594Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:21:17.575332594Z,01KCQ30HK0DRFHRDFHRG2W27JS,2025-12-17T21:21:17.575332594Z,,
01KCQ3EX9KWZDETDBZMP225SSJ,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:05.075821555Z,Trinity College Dublin,2025-12-17T21:29:09.587276921Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:05.075821555Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:29:05.075821555Z,01KCQ30HP1M9T93XWPVB4YG506,2025-12-17T21:29:05.075821555Z,1,2025-12-17T21:29:09.585650473Z
01KCQ3JGNPY7TYHZZCRCGCRRT8,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:03.222788977Z,Trinity College Dublin,2025-12-17T21:31:04.388589189Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:03.222788977Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:31:03.222788977Z,01KCQ30HNP7K97NMKN3X1QZ1TX,2025-12-17T21:31:03.222788977Z,0,2025-12-17T21:31:04.392894544Z
01KCQ3K94SQN0SYSDEGFMZQH0M,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:28.281202146Z,Trinity College Dublin,2025-12-17T21:31:29.878488921Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:28.281202146Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:31:28.281202146Z,01KCQ30HNY4HJS1V5G113D286X,2025-12-17T21:31:28.281202146Z,1,2025-12-17T21:31:29.882089849Z
01KCQ32FPNQ88A3EZ4ZB82Y48X,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:22:17.941474994Z,University of Nottingham,2025-12-17T21:22:28.036376972Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:22:17.941474994Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:22:17.941474994Z,01KCQ30HM7WBECT93C912N7JXE,2025-12-17T21:22:17.941474994Z,1,2025-12-17T21:22:28.037210495Z
01KCQ3807E4TRQEFYFPWT2VC73,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:18.702152119Z,University of Nottingham,2025-12-17T21:25:20.036600809Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:18.702152119Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:25:18.702152119Z,01KCQ30HNJTXM3KCVZKM5HWY5Y,2025-12-17T21:25:18.702152119Z,0,2025-12-17T21:25:20.039690124Z
01KCQ38ACM5Z1DD8GF7QGZRKBB,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:29.10814512Z,University of Nottingham,2025-12-17T21:25:35.062385637Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:29.10814512Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:25:29.10814512Z,01KCQ30HNCHG4M7HF8T18WH87A,2025-12-17T21:25:29.10814512Z,1,2025-12-17T21:25:35.085366323Z
01KCQ39Z6CB4XNRYMN8P6SBMP2,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:23.180142298Z,University of Glasgow,2025-12-17T21:26:31.354339209Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:23.180142298Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:26:23.180142298Z,01KCQ30HME7E3D1NDX5R1HTF3J,2025-12-17T21:26:23.180142298Z,1,2025-12-17T21:26:31.355546902Z
01KCQ3FXHPR10BVS9S7DZ0S04N,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:38.102961741Z,Trinity College Dublin,2025-12-17T21:29:48.834403448Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:38.102961741Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:29:38.102961741Z,01KCQ30HNY4HJS1V5G1P6QFGS0,2025-12-17T21:29:38.102961741Z,1,2025-12-17T21:29:48.836264218Z
01KCQ3JGNKR1SE2JPGG0X76CEC,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:03.21938461Z,Trinity College Dublin,2025-12-17T21:31:09.61380845Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:03.21938461Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:31:03.21938461Z,01KCQ30HNP7K97NMKN3X1QZ1TX,2025-12-17T21:31:03.21938461Z,1,2025-12-17T21:31:09.615885781Z
01KCQ3N8A2MC2H8FCCDVV535TN,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:32.962706221Z,Trinity College Dublin,2025-12-17T21:32:41.686979369Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:32.962706221Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:32:32.962706221Z,01KCQ30HNZQ6N7GA3X87GXASCA,2025-12-17T21:32:32.962706221Z,1,2025-12-17T21:32:41.694300061Z
01KCQ3NRNE11T1QMGVFTSY6Q7F,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:49.710887322Z,,,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:49.710887322Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:32:49.710887322Z,01KCQ30HP1M9T93XWPTWVBJY0J,2025-12-17T21:32:49.710887322Z,,
01KCQ357YJM0K8DPYZHQCVT3QZ,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:23:48.306027781Z,University of Nottingham,2025-12-17T21:23:50.364591244Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:23:48.306027781Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:23:48.306027781Z,01KCQ30HM7WBECT93C9EYFHV82,2025-12-17T21:23:48.306027781Z,0,2025-12-17T21:23:50.365583663Z
01KCQ3NRP67RGSCXB269XS5Z2H,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:49.734304984Z,,,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:49.734304984Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:32:49.734304984Z,01KCQ30HP1M9T93XWPTWVBJY0J,2025-12-17T21:32:49.734304984Z,,
01KCQ3KJ1PKWRAEP4WNSVMFPME,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:37.398654226Z,Trinity College Dublin,2025-12-17T21:31:41.393568446Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:37.398654226Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:31:37.398654226Z,01KCQ30HNXGVG7HH3HJTW1X3TD,2025-12-17T21:31:37.398654226Z,1,2025-12-17T21:31:41.390023146Z
01KCQ3F70J4NPNE90XG6DGTS6R,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:15.02665495Z,University of Glasgow,2025-12-17T21:29:16.322173967Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:15.02665495Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:29:15.02665495Z,01KCQ30HNNNKH8QJGKSRGEG0D8,2025-12-17T21:29:15.02665495Z,0,2025-12-17T21:29:16.324153907Z
01KCQ3J0ZVRGZDSV5M599R0EER,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:47.163898973Z,Trinity College Dublin,2025-12-17T21:30:50.20378463Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:47.163898973Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:30:47.163898973Z,01KCQ30HNP7K97NMKN373B2DYB,2025-12-17T21:30:47.163898973Z,1,2025-12-17T21:30:50.211489938Z
01KCQ3B9KNB16PFC1BFWEA2VKN,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:06.613328479Z,Trinity College Dublin,2025-12-17T21:27:08.562508323Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:06.613328479Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:27:06.613328479Z,01KCQ30HMAXYQPPCGXPN3GW47A,2025-12-17T21:27:06.613328479Z,1,2025-12-17T21:27:08.563646842Z
01KCQ3AJ4NDMGP6P5AVCEEY9AZ,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:42.581850216Z,Trinity College Dublin,2025-12-17T21:26:44.199067004Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:42.581850216Z,01KCQ2SJ6MQWE9X9WVRT17GVN7,2025-12-17T21:26:42.581850216Z,01KCQ30HNFT1D686A3H7NTJ7ZD,2025-12-17T21:26:42.581850216Z,1,2025-12-17T21:26:44.197426394Z
01KCQ3AYMRMQZWPWEAX4KZ42AC,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:26:55.38490945Z,University of Glasgow,2025-12-17T21:27:06.513485969Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:26:55.38490945Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:26:55.38490945Z,01KCQ30HNGK1RKW9W9VKX9J6B2,2025-12-17T21:26:55.38490945Z,1,2025-12-17T21:27:06.522949517Z
01KCQ3CDVH40VNST0MS4J8BSAW,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:43.729221438Z,Trinity College Dublin,2025-12-17T21:27:53.422523637Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:43.729221438Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:27:43.729221438Z,01KCQ30HP1M9T93XWPTCPQ7E2V,2025-12-17T21:27:43.729221438Z,1,2025-12-17T21:27:53.425012112Z
01KCQ3807BV9S86M9JVPM39KMR,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:18.69962157Z,University of Nottingham,2025-12-17T21:25:24.910536588Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:18.69962157Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:25:18.69962157Z,01KCQ30HNJTXM3KCVZKM5HWY5Y,2025-12-17T21:25:18.69962157Z,1,2025-12-17T21:25:24.905880579Z
01KCQ3C60AWCZVCV9JRR6N022D,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:35.690835796Z,Trinity College Dublin,2025-12-17T21:27:37.196589202Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:35.690835796Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:27:35.690835796Z,01KCQ30HNXGVG7HH3HKB6E3MSG,2025-12-17T21:27:35.690835796Z,1,2025-12-17T21:27:37.192398854Z
01KCQ3BWJZ8NM1VDJT9WX9P6S7,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:26.047531734Z,Trinity College Dublin,2025-12-17T21:27:33.538215276Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:26.047531734Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:27:26.047531734Z,01KCQ30HNMJ4CDPZ2J85Y1HDWJ,2025-12-17T21:27:26.047531734Z,1,2025-12-17T21:27:33.542111939Z
01KCQ3DC2EMXGVVCPSKGR1D7S2,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:14.670265846Z,University of Glasgow,2025-12-17T21:28:18.108455598Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:14.670265846Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:28:14.670265846Z,01KCQ30HP4EH48WA4Q6AAQ8CBV,2025-12-17T21:28:14.670265846Z,1,2025-12-17T21:28:18.109864638Z
01KCQ3FKV5Y525DC062X6EBV86,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:28.166032691Z,Trinity College Dublin,2025-12-17T21:29:33.855104714Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:28.166032691Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:29:28.166032691Z,01KCQ30HP4EH48WA4Q5H27S159,2025-12-17T21:29:28.166032691Z,1,2025-12-17T21:29:33.856774094Z
01KCQ3GE5Y28P5A4ANRMXZQHJA,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:55.134546912Z,University of Glasgow,2025-12-17T21:30:01.577668409Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:55.134546912Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:29:55.134546912Z,01KCQ30HNZQ6N7GA3X8XTXRBTQ,2025-12-17T21:29:55.134546912Z,1,2025-12-17T21:30:01.582237474Z
01KCQ3GTQBHWTW5GB93QJTRPA4,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:07.979641143Z,Trinity College Dublin,2025-12-17T21:30:12.206165565Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:07.979641143Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:30:07.979641143Z,01KCQ30HNXGVG7HH3HJ4CGF4XQ,2025-12-17T21:30:07.979641143Z,1,2025-12-17T21:30:12.209652032Z
01KCQ3M1SV3SGEDF0T3VZ55JKV,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:53.531401101Z,Trinity College Dublin,2025-12-17T21:32:01.602520142Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:53.531401101Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:31:53.531401101Z,01KCQ30HNT3F7FJQRJAGZXBE45,2025-12-17T21:31:53.531401101Z,1,2025-12-17T21:32:01.607360912Z
01KCQ377T9AXF8VDQB1JEW9PWR,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:53.705965383Z,University of Glasgow,2025-12-17T21:25:01.934247468Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:53.705965383Z,01KCQ2KZK8Z2KTV9XT2F24PB3J,2025-12-17T21:24:53.705965383Z,01KCQ30HMD8TQYB4REMNB084F7,2025-12-17T21:24:53.705965383Z,1,2025-12-17T21:25:01.938142742Z
01KCQ377TCTM20YAJV3JHQQF0E,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:53.708538087Z,University of Nottingham,2025-12-17T21:24:55.104359087Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:53.708538087Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:24:53.708538087Z,01KCQ30HMD8TQYB4REMNB084F7,2025-12-17T21:24:53.708538087Z,1,2025-12-17T21:24:55.116879249Z
01KCQ3BWKD7QH81TD33KREJC7B,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:26.061765801Z,Trinity College Dublin,2025-12-17T21:27:29.254055138Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:26.061765801Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:27:26.061765801Z,01KCQ30HNMJ4CDPZ2J85Y1HDWJ,2025-12-17T21:27:26.061765801Z,1,2025-12-17T21:27:29.257552264Z
01KCQ3DC1MPZKKADJCVY3EC6EB,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:28:14.644592711Z,University of Glasgow,2025-12-17T21:28:29.938620808Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:28:14.644592711Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:28:14.644592711Z,01KCQ30HP4EH48WA4Q6AAQ8CBV,2025-12-17T21:28:14.644592711Z,1,2025-12-17T21:28:29.943017868Z
01KCQ3HR636MRWBXD45FEV4G91,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:38.147504995Z,Trinity College Dublin,2025-12-17T21:30:39.239971098Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:38.147504995Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:30:38.147504995Z,01KCQ30HNQZAVF18CX83A2V8HK,2025-12-17T21:30:38.147504995Z,1,2025-12-17T21:30:39.241883945Z
01KCQ3JGNGZNEH9SJRBBBC1P00,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:03.216463728Z,Trinity College Dublin,2025-12-17T21:31:13.660044925Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:03.216463728Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:31:03.216463728Z,01KCQ30HNP7K97NMKN3X1QZ1TX,2025-12-17T21:31:03.216463728Z,1,2025-12-17T21:31:13.658251868Z
01KCQ3MR9Z18E4JCCZQ028HKFG,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:16.57521967Z,Trinity College Dublin,2025-12-17T21:32:17.265710903Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:16.57521967Z,01KCQ2JQBZNVQSXGW7RQG26ZES,2025-12-17T21:32:16.57521967Z,01KCQ30HP203PF10KKK89SVSWA,2025-12-17T21:32:16.57521967Z,1,2025-12-17T21:32:17.267602356Z
01KCQ36NGF9DTCJV4VAFZGB9NT,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:34.959291149Z,University of Nottingham,2025-12-17T21:24:37.022160978Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:34.959291149Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:24:34.959291149Z,01KCQ30HMD8TQYB4REKWZ5JEQE,2025-12-17T21:24:34.959291149Z,1,2025-12-17T21:24:37.014153228Z
01KCQ36Z31N938CFHYHTDPFDX7,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:24:44.769121435Z,University of Glasgow,2025-12-17T21:24:49.439745937Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:24:44.769121435Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:24:44.769121435Z,01KCQ30HNFT1D686A3HQY8MRG0,2025-12-17T21:24:44.769121435Z,0,2025-12-17T21:24:49.443975206Z
01KCQ3807C2QRMSFBFTAVDY6FA,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:25:18.700430022Z,University of Nottingham,2025-12-17T21:25:21.412125872Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:25:18.700430022Z,01KCQ2REZK80ZJZCBB7BHTJ285,2025-12-17T21:25:18.700430022Z,01KCQ30HNJTXM3KCVZKM5HWY5Y,2025-12-17T21:25:18.700430022Z,1,2025-12-17T21:25:21.417385189Z
01KCQ3CDVJ02MZ40FSS2G0TAYN,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:27:43.730193958Z,Trinity College Dublin,2025-12-17T21:27:45.678436132Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:27:43.730193958Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:27:43.730193958Z,01KCQ30HP1M9T93XWPTCPQ7E2V,2025-12-17T21:27:43.730193958Z,1,2025-12-17T21:27:45.675573087Z
01KCQ3FXHQVZC6YNPTAYSVQ597,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:38.103632253Z,Trinity College Dublin,2025-12-17T21:29:42.909312095Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:38.103632253Z,01KCQ301HA8ZM5HHRMQQDWQZTS,2025-12-17T21:29:38.103632253Z,01KCQ30HNY4HJS1V5G1P6QFGS0,2025-12-17T21:29:38.103632253Z,1,2025-12-17T21:29:42.90583642Z
01KCQ3GE5TYH7VQVY0QGF3AQHH,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:55.13036084Z,Trinity College Dublin,2025-12-17T21:29:59.835484874Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:55.13036084Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:29:55.13036084Z,01KCQ30HNZQ6N7GA3X8XTXRBTQ,2025-12-17T21:29:55.13036084Z,1,2025-12-17T21:29:59.839657378Z
01KCQ3GTQ2M31DFDEX5TADZ105,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:07.970997983Z,Trinity College Dublin,2025-12-17T21:30:14.185606142Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:07.970997983Z,01KCQ2N41GPJRS10JH6XTKW15W,2025-12-17T21:30:07.970997983Z,01KCQ30HNXGVG7HH3HJ4CGF4XQ,2025-12-17T21:30:07.970997983Z,1,2025-12-17T21:30:14.18965981Z
01KCQ3HEFQRNVC3JMNATYDKFN1,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:28.215250173Z,Trinity College Dublin,2025-12-17T21:30:29.400890851Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:28.215250173Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:30:28.215250173Z,01KCQ30HNSZS61K2RABZNWWTKR,2025-12-17T21:30:28.215250173Z,1,2025-12-17T21:30:29.394066314Z
01KCQ30MR9B134809HEX6SVEMA,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:21:17.577266865Z,,,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:21:17.577266865Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:21:17.577266865Z,01KCQ30HK0DRFHRDFHRG2W27JS,2025-12-17T21:21:17.577266865Z,,
01KCQ3MH5D5E6Y700RH813387W,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:32:09.261038149Z,Trinity College Dublin,2025-12-17T21:32:10.237510185Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:32:09.261038149Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:32:09.261038149Z,01KCQ30HP5C78J1F1C19B08MAW,2025-12-17T21:32:09.261038149Z,1,2025-12-17T21:32:10.217755913Z
01KCQ3KST4XTS5Q0JWAWKY6AVX,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:31:45.348155542Z,Trinity College Dublin,2025-12-17T21:31:46.41755527Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:31:45.348155542Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:31:45.348155542Z,01KCQ30HNW48YYAHGFK6EW76AA,2025-12-17T21:31:45.348155542Z,1,2025-12-17T21:31:46.420508597Z
01KCQ3EX9HFTCTFW8V0EDVA461,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:05.073087196Z,Trinity College Dublin,2025-12-17T21:29:14.890610341Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:05.073087196Z,01KCQ2RSJ1X35MPCQY5HT24E7B,2025-12-17T21:29:05.073087196Z,01KCQ30HP1M9T93XWPVB4YG506,2025-12-17T21:29:05.073087196Z,1,2025-12-17T21:29:14.888556697Z
01KCQ3F70VGE7J1YQHYA82QD4K,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:29:15.035366643Z,Trinity College Dublin,2025-12-17T21:29:28.072569599Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:29:15.035366643Z,01KCQ2VJME04ZY65SKN0RJFP92,2025-12-17T21:29:15.035366643Z,01KCQ30HNNNKH8QJGKSRGEG0D8,2025-12-17T21:29:15.035366643Z,1,2025-12-17T21:29:28.076850331Z
01KCQ3J0ZVRGZDSV5M518P0NZN,01KCQ2HKKA1QXFS59CNCSQ39YE,2025-12-17T21:30:47.163067327Z,Trinity College Dublin,2025-12-17T21:31:03.102402991Z,01KCQ2HKM1M6MJ96T2BXESBV3M,2025-12-17T21:30:47.163067327Z,01KCQ2PQ2XQNEXS1ZEYHHPP4SY,2025-12-17T21:30:47.163067327Z,01KCQ30HNP7K97NMKN373B2DYB,2025-12-17T21:30:47.163067327Z,1,2025-12-17T21:31:03.105959575Z
