participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JW9753GREBH8Q1H278C6P42E,48,8,4,1.0,1,0,1,0,4,0.0,asocial
01JW9753GREBH8Q1H278C6P42E,48,9,4,1.0,0,0,0,1,4,0.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,1,4,1.0,4,0,18,4,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,2,4,1.0,0,0,3,1,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,3,4,1.0,1,0,26,5,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,4,4,1.0,30,6,361,45,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,7,4,1.0,0,0,4,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,8,4,1.0,1,0,1,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,49,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,1,4,1.0,4,0,18,4,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,2,4,1.0,0,0,3,1,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,3,4,1.0,1,0,26,5,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,4,4,1.0,31,6,369,46,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,7,4,1.0,0,0,5,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,8,4,1.0,1,0,1,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,50,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,1,4,1.0,4,0,18,4,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,2,4,1.0,0,0,3,1,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,3,4,1.0,1,0,26,5,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,4,4,1.0,32,6,378,46,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,7,4,1.0,0,0,6,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,8,4,1.0,1,0,1,0,4,1.0,asocial
01JW9753GREBH8Q1H278C6P42E,51,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,1,0,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,1,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,2,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,3,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,4,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,5,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,6,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,7,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,8,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,1,9,3,1.0,0,0,0,0,-1,,asocial
01JW975ABV8DXQEHP7WWZH726C,2,0,2,1.0,0,0,1,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,1,2,1.0,0,0,1,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,2,2,1.0,0,0,1,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,3,2,1.0,1,0,1,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,4,2,1.0,0,0,1,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,5,2,1.0,0,0,0,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,6,2,1.0,0,0,1,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,7,2,1.0,0,0,1,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,8,2,1.0,0,0,1,0,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,2,9,2,1.0,0,0,0,1,3,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,0,4,0.0,0,0,2,0,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,1,4,0.0,0,0,2,0,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,2,4,0.0,1,0,3,1,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,3,4,0.0,1,0,2,0,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,4,4,0.0,0,0,3,0,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,5,4,0.0,0,0,0,0,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,6,4,0.0,0,0,1,0,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,7,4,0.0,0,0,2,0,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,8,4,0.0,0,0,1,0,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,3,9,4,0.0,0,0,0,1,2,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,0,4,1.0,0,0,2,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,1,4,1.0,0,0,3,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,2,4,1.0,1,0,3,1,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,3,4,1.0,1,0,3,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,4,4,1.0,0,1,9,2,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,5,4,1.0,0,0,0,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,6,4,1.0,0,0,1,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,7,4,1.0,0,0,2,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,8,4,1.0,0,0,1,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,4,9,4,1.0,0,0,0,1,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,1,4,1.0,0,0,4,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,3,4,1.0,1,0,3,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,4,4,1.0,1,1,15,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,5,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,1,4,1.0,0,0,5,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,3,4,1.0,1,0,5,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,4,4,1.0,2,1,21,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,6,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,1,4,1.0,0,0,5,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,3,4,1.0,1,0,7,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,4,4,1.0,3,1,27,5,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,7,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,1,4,1.0,0,0,5,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,3,4,1.0,1,0,12,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,4,4,1.0,4,1,31,5,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,8,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,1,4,1.0,0,0,6,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,3,4,1.0,1,0,15,2,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,4,4,1.0,5,1,34,6,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,9,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,1,4,1.0,0,0,7,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,3,4,1.0,1,0,18,2,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,4,4,1.0,6,1,40,6,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,10,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,1,4,1.0,0,0,7,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,3,4,1.0,1,0,18,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,4,4,1.0,7,1,47,7,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,11,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,1,4,1.0,0,0,7,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,3,4,1.0,1,0,18,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,4,4,1.0,8,1,55,8,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,12,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,1,4,1.0,0,0,7,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,3,4,1.0,1,0,18,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,4,4,1.0,9,1,63,10,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,13,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,3,4,1.0,1,0,18,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,4,4,1.0,10,1,71,11,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,14,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,3,4,1.0,1,0,18,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,4,4,1.0,11,1,80,12,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,15,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,3,4,1.0,1,0,18,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,4,4,1.0,12,1,88,14,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,16,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,3,4,1.0,1,0,18,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,4,4,1.0,13,1,98,14,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,17,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,3,4,1.0,1,0,19,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,4,4,1.0,14,1,105,16,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,18,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,3,4,1.0,1,0,20,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,4,4,1.0,15,1,114,16,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,19,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,3,4,1.0,1,0,21,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,4,4,1.0,16,1,123,16,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,20,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,0,4,0.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,1,4,0.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,2,4,0.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,3,4,0.0,1,0,21,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,4,4,0.0,17,1,133,16,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,5,4,0.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,6,4,0.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,7,4,0.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,8,4,0.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,21,9,4,0.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,0,4,1.0,0,0,2,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,1,4,1.0,0,0,8,1,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,2,4,1.0,1,0,3,1,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,3,4,1.0,1,0,22,4,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,4,4,1.0,17,2,140,18,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,5,4,1.0,0,0,0,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,6,4,1.0,0,0,1,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,7,4,1.0,0,0,2,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,8,4,1.0,0,0,1,0,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,22,9,4,1.0,0,0,0,1,4,0.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,3,4,1.0,1,0,22,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,4,4,1.0,18,2,150,18,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,23,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,3,4,1.0,1,0,22,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,4,4,1.0,19,2,159,19,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,24,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,25,0,4,1.0,0,0,2,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,25,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,25,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,25,3,4,1.0,1,0,22,4,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,25,4,4,1.0,20,2,168,20,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,25,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,25,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW975ABV8DXQEHP7WWZH726C,25,7,4,1.0,0,0,2,0,4,1.0,asocial
