id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCPYSFYVKA3VP3XR36AFGZGK,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:28.987772219Z,University of Leeds,2025-12-17T20:07:32.133168961Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:28.987772219Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:07:28.987772219Z,01KCPY7F17MV2FSHSDE51Y4Z4C,2025-12-17T20:07:28.987772219Z,1,2025-12-17T20:07:32.137356306Z
01KCPYBW31FN344M3E0XS47QJG,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:00:02.658016532Z,Karlsruhe Institute of Technology,2025-12-17T20:00:13.760103337Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:00:02.658016532Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:00:02.658016532Z,01KCPY7F0NJHM83E91MF4XPFBY,2025-12-17T20:00:02.658016532Z,0,2025-12-17T20:00:13.761507491Z
01KCPYF5ZV2RGYZQSHGV3N8GEM,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:01:51.099871828Z,University of Southampton,2025-12-17T20:02:12.78496524Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:01:51.099871828Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:01:51.099871828Z,01KCPY7F1152ZDK0QS1RP09MYA,2025-12-17T20:01:51.099871828Z,0,2025-12-17T20:02:12.783261785Z
01KCPYN4S8CK6YY2KM8G13A481,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:06.472834663Z,University of Leeds,2025-12-17T20:05:08.411390278Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:06.472834663Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:05:06.472834663Z,01KCPY7F14E7R4VM4YZRRE8VR0,2025-12-17T20:05:06.472834663Z,1,2025-12-17T20:05:08.408409735Z
01KCPYQC142VBAVRFTZ0BVEQGA,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:19.428857238Z,University of Leeds,2025-12-17T20:06:34.787385422Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:19.428857238Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:06:19.428857238Z,01KCPY7F18925DTF5402VCP49Y,2025-12-17T20:06:19.428857238Z,0,2025-12-17T20:06:34.737564904Z
01KCPYRBQEACT46T3EQG9RM0BZ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:51.886839003Z,University of Leeds,2025-12-17T20:06:55.561598668Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:51.886839003Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:06:51.886839003Z,01KCPY7F16FFBYADTQN0S7YYVA,2025-12-17T20:06:51.886839003Z,1,2025-12-17T20:06:55.558995495Z
01KCPYB7C0N1HVB84XAHSPPTWT,01KCPXWMAGGV393451K75FMFKG,2025-12-17T19:59:41.440683263Z,University of Adelaide,2025-12-17T19:59:56.346411749Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T19:59:41.440683263Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T19:59:41.440683263Z,01KCPY7F0PM1746JAD5W23SMH3,2025-12-17T19:59:41.440683263Z,0,2025-12-17T19:59:56.34582209Z
01KCPYJN6BK18HSTEY2SF2P3R3,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:44.971720136Z,University of Leeds,2025-12-17T20:03:46.167864295Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:44.971720136Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:03:44.971720136Z,01KCPY7F17MV2FSHSDD6BNC9J1,2025-12-17T20:03:44.971720136Z,1,2025-12-17T20:03:46.173352831Z
01KCPYRBQKJH3261FQYH3YZ4VX,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:51.89127613Z,University of Leeds,2025-12-17T20:06:52.865337355Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:51.89127613Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:06:51.89127613Z,01KCPY7F16FFBYADTQN0S7YYVA,2025-12-17T20:06:51.89127613Z,1,2025-12-17T20:06:52.866499001Z
01KCPYRBQM6YN5PDV63E29WDBJ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:51.892501694Z,University of Southampton,2025-12-17T20:07:08.572954225Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:51.892501694Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:06:51.892501694Z,01KCPY7F16FFBYADTQN0S7YYVA,2025-12-17T20:06:51.892501694Z,1,2025-12-17T20:07:08.583281128Z
01KCPZ02N8RDGCP6ANW5JRR7S1,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:04.744963511Z,University of Leeds,2025-12-17T20:11:11.68701678Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:04.744963511Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:11:04.744963511Z,01KCPY7F1DE0V19SMWZXFHHCPJ,2025-12-17T20:11:04.744963511Z,1,2025-12-17T20:11:11.696363607Z
01KCPYGE7RTH0KYSNAEVGV5HZS,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:02:32.312701438Z,University of Leeds,2025-12-17T20:02:47.08738359Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:02:32.312701438Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:02:32.312701438Z,01KCPY7F0ZVGTYFGJ6R3GAZPGJ,2025-12-17T20:02:32.312701438Z,1,2025-12-17T20:02:47.093725689Z
01KCPYVBMKCWYKPKJ4027KACJT,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:30.099328465Z,University of Sheffield,2025-12-17T20:08:35.462302372Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:30.099328465Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:08:30.099328465Z,01KCPY7F1BWVA6WNYC98DZ114N,2025-12-17T20:08:30.099328465Z,0,2025-12-17T20:08:35.463738821Z
01KCPZ0M39AMKW503PWRXHQGY6,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:22.601103244Z,University of Leeds,2025-12-17T20:11:23.490559624Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:22.601103244Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:11:22.601103244Z,01KCPY7F1EJQBG95MNWXNF4X5X,2025-12-17T20:11:22.601103244Z,1,2025-12-17T20:11:23.486593089Z
01KCPZ3QN05X6YW0J6RD96J8ZN,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:04.545016229Z,University of Leeds,2025-12-17T20:13:06.069186348Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:04.545016229Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:13:04.545016229Z,01KCPY7F190XFCT173VB7YZZ2K,2025-12-17T20:13:04.545016229Z,1,2025-12-17T20:13:06.073103961Z
01KCPYJ1FHQT5J1W11NZHE2YDW,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:24.785083862Z,University of Leeds,2025-12-17T20:03:28.680590964Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:24.785083862Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:03:24.785083862Z,01KCPY7F1152ZDK0QS27S3XQ02,2025-12-17T20:03:24.785083862Z,1,2025-12-17T20:03:28.679558507Z
01KCPYXE4A65KC3A181AYCB25V,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:09:38.186832419Z,University of Leeds,2025-12-17T20:09:40.362052871Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:09:38.186832419Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:09:38.186832419Z,01KCPY7F1KPBT8QXA793RCKSAA,2025-12-17T20:09:38.186832419Z,1,2025-12-17T20:09:40.360207577Z
01KCPYYXQX7WTB2Z5KP2Z1QS81,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:26.941244429Z,Trinity College Dublin,2025-12-17T20:10:33.213270979Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:26.941244429Z,01KCPXYWW43PVTMG9XJ3XZCXKA,2025-12-17T20:10:26.941244429Z,01KCPY7F1JDRKVR6BNKDMD228B,2025-12-17T20:10:26.941244429Z,1,2025-12-17T20:10:33.215088315Z
01KCPZ1QNM4JM23TKW11AYXBDT,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:59.028276348Z,University of Glasgow,2025-12-17T20:12:02.47014616Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:59.028276348Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:11:59.028276348Z,01KCPY7F1HCZD15SKK191F63X9,2025-12-17T20:11:59.028276348Z,1,2025-12-17T20:12:02.473901779Z
01KCPZ6F3GQ2BVXTWVGTJGGKEA,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:34.096040854Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:34.096040854Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:14:34.096040854Z,01KCPY7F1DE0V19SMX0ER3V79M,2025-12-17T20:14:34.096040854Z,,
01KCPYBW30TRNSTNMZ18HS6BDX,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:00:02.656464861Z,Karlsruhe Institute of Technology,2025-12-17T20:00:11.827198732Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:00:02.656464861Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:00:02.656464861Z,01KCPY7F0NJHM83E91MF4XPFBY,2025-12-17T20:00:02.656464861Z,1,2025-12-17T20:00:11.826362319Z
01KCPYFY526CPP45FHVTFVMFZR,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:02:15.842280272Z,University of Leeds,2025-12-17T20:02:24.073320578Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:02:15.842280272Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:02:15.842280272Z,01KCPY7F0ZVGTYFGJ6QDBGS0KR,2025-12-17T20:02:15.842280272Z,0,2025-12-17T20:02:24.080518288Z
01KCPYHEX9693B0V7FNNE2Q72S,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:05.769969123Z,University of Leeds,2025-12-17T20:03:09.178438004Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:05.769969123Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:03:05.769969123Z,01KCPY7F10VVTKBVPEX33J7F4X,2025-12-17T20:03:05.769969123Z,0,2025-12-17T20:03:09.179354877Z
01KCPYY8D3NKYGATEKFBTQKDFB,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:05.091671302Z,Trinity College Dublin,2025-12-17T20:10:14.560876371Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:05.091671302Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:10:05.091671302Z,01KCPY7F1JDRKVR6BNMR45ECD2,2025-12-17T20:10:05.091671302Z,1,2025-12-17T20:10:14.562975354Z
01KCPZ29B8DDCXFJFPPJQ8QSGJ,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:12:17.128133615Z,University of Glasgow,2025-12-17T20:12:22.5055455Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:12:17.128133615Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:12:17.128133615Z,01KCPY7F17MV2FSHSDFHB03DA7,2025-12-17T20:12:17.128133615Z,1,2025-12-17T20:12:22.508865334Z
01KCPYDZH23GB1B97F08NVDGMC,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:01:11.714530844Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:01:11.714530844Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:01:11.714530844Z,01KCPY7F13TMT10SPS3WNWZ6D3,2025-12-17T20:01:11.714530844Z,,
01KCPYGE7QC8YBH3V9GWN86J0R,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:02:32.311093558Z,University of Leeds,2025-12-17T20:02:35.230134197Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:02:32.311093558Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:02:32.311093558Z,01KCPY7F0ZVGTYFGJ6R3GAZPGJ,2025-12-17T20:02:32.311093558Z,1,2025-12-17T20:02:35.230748007Z
01KCPYRBQHBNTQHWA9PMEJHSV7,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:51.889285499Z,University of Leeds,2025-12-17T20:06:53.145039487Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:51.889285499Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:06:51.889285499Z,01KCPY7F16FFBYADTQN0S7YYVA,2025-12-17T20:06:51.889285499Z,1,2025-12-17T20:06:53.147627255Z
01KCPYRWN8371E2CQDD5QK87HP,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:09.22455919Z,University of Leeds,2025-12-17T20:07:10.328437747Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:09.22455919Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:07:09.22455919Z,01KCPY7F1FAE6VY3XZWBQSCQFX,2025-12-17T20:07:09.22455919Z,0,2025-12-17T20:07:10.329856342Z
01KCPYRWNBDZF2JAV4H065FNX4,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:09.22778129Z,University of Leeds,2025-12-17T20:07:10.344866659Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:09.22778129Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:07:09.22778129Z,01KCPY7F1FAE6VY3XZWBQSCQFX,2025-12-17T20:07:09.22778129Z,1,2025-12-17T20:07:10.346727605Z
01KCPZ2QBRM72P0ASTVSHQB8CY,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:12:31.480054464Z,University of Leeds,2025-12-17T20:12:33.671271997Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:12:31.480054464Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:12:31.480054464Z,01KCPY7F190XFCT173VYCVVH0X,2025-12-17T20:12:31.480054464Z,1,2025-12-17T20:12:33.672950661Z
01KCPZ3QMZ51SJEA85JX3X736H,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:04.543558544Z,University of Leeds,2025-12-17T20:13:17.716817403Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:04.543558544Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:13:04.543558544Z,01KCPY7F190XFCT173VB7YZZ2K,2025-12-17T20:13:04.543558544Z,1,2025-12-17T20:13:17.728353213Z
01KCPZ57B6ZJF3V1921FXZME1J,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:53.382978883Z,University of Leeds,2025-12-17T20:13:55.676163726Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:53.382978883Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:13:53.382978883Z,01KCPY7F1BWVA6WNYC8RQZSPB0,2025-12-17T20:13:53.382978883Z,1,2025-12-17T20:13:55.671871802Z
01KCPYN4S9RMPVAD549ND5EHJ0,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:06.473409264Z,University of Leeds,2025-12-17T20:05:13.721749392Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:06.473409264Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:05:06.473409264Z,01KCPY7F14E7R4VM4YZRRE8VR0,2025-12-17T20:05:06.473409264Z,0,2025-12-17T20:05:13.720531609Z
01KCPYNNS1MW6TGT8EP1QF327A,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:05:23.873200603Z,University of Leeds,2025-12-17T20:05:26.629981449Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:05:23.873200603Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:05:23.873200603Z,01KCPY7F15P1J8HFMXT1KFG074,2025-12-17T20:05:23.873200603Z,1,2025-12-17T20:05:26.637645806Z
01KCPYQC15X4G7DEAN7HCKT201,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:19.429526294Z,University of Leeds,2025-12-17T20:06:24.899581925Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:19.429526294Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:06:19.429526294Z,01KCPY7F18925DTF5402VCP49Y,2025-12-17T20:06:19.429526294Z,1,2025-12-17T20:06:24.902146057Z
01KCPYRBQHBNTQHWA9Q2AST9P0,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:51.889856249Z,University of Leeds,2025-12-17T20:07:09.132490769Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:51.889856249Z,01KCPY3NEJSHMYDA6AVMBGXCTC,2025-12-17T20:06:51.889856249Z,01KCPY7F16FFBYADTQN0S7YYVA,2025-12-17T20:06:51.889856249Z,1,2025-12-17T20:07:09.135796612Z
01KCPYZJB37AVQMEZTVME4441V,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:48.035312422Z,University of Leeds,2025-12-17T20:10:51.137756806Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:48.035312422Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:10:48.035312422Z,01KCPY7F1HCZD15SKK0PZES5S5,2025-12-17T20:10:48.035312422Z,1,2025-12-17T20:10:51.135294695Z
01KCPY9CJGEHYZ3VXR44CQGDA7,01KCPXWMAGGV393451K75FMFKG,2025-12-17T19:58:41.232545947Z,University of Glasgow,2025-12-17T19:58:46.292519861Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T19:58:41.232545947Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T19:58:41.232545947Z,01KCPY7F0NJHM83E91KX6V7J36,2025-12-17T19:58:41.232545947Z,0,2025-12-17T19:58:46.316075403Z
01KCPYK1TM1BTNF8QC3W2SEZQH,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:57.908809907Z,University of Leeds,2025-12-17T20:03:59.4254436Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:57.908809907Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:03:57.908809907Z,01KCPY7F12C23FEPJAMFGXVRRZ,2025-12-17T20:03:57.908809907Z,1,2025-12-17T20:03:59.423941127Z
01KCPYKDNDK33PGGFZZC5NBE70,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:10.02990567Z,University of Leeds,2025-12-17T20:04:13.219689126Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:10.02990567Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T20:04:10.02990567Z,01KCPY7F12C23FEPJANNFCSKZS,2025-12-17T20:04:10.02990567Z,1,2025-12-17T20:04:13.22260545Z
01KCPYSZHBP98JPX4NTA5N8EKV,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:44.939265975Z,University of Leeds,2025-12-17T20:07:52.148639113Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:44.939265975Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:07:44.939265975Z,01KCPY7F1CGV0J66CR30B6085B,2025-12-17T20:07:44.939265975Z,1,2025-12-17T20:07:52.151139152Z
01KCPZ1QNDZ38WQ907DHAF6SVW,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:11:59.021842715Z,University of Leeds,2025-12-17T20:12:00.377188802Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:11:59.021842715Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:11:59.021842715Z,01KCPY7F1HCZD15SKK191F63X9,2025-12-17T20:11:59.021842715Z,1,2025-12-17T20:12:00.383360177Z
01KCPYY8DKXADNKNP2MK9R0A51,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:10:05.107257612Z,University of Leeds,2025-12-17T20:10:06.240136034Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:10:05.107257612Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:10:05.107257612Z,01KCPY7F1JDRKVR6BNMR45ECD2,2025-12-17T20:10:05.107257612Z,1,2025-12-17T20:10:06.23840649Z
01KCPY7HM660K4KW8QNYPKWNMP,01KCPXWMAGGV393451K75FMFKG,2025-12-17T19:57:40.870377691Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T19:57:40.870377691Z,01KCPY20QCGA9NB263TN394XP6,2025-12-17T19:57:40.870377691Z,01KCPY7F03JHBNRFX9WMA2CFHA,2025-12-17T19:57:40.870377691Z,,
01KCPZ4RBV4Z29DDMNSXMJATYK,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:38.043407503Z,Trinity College Dublin,2025-12-17T20:13:51.228886425Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:38.043407503Z,01KCPXZK6N8JT9VTZG3RX4M6AD,2025-12-17T20:13:38.043407503Z,01KCPY7F1CGV0J66CR3J3GCKF4,2025-12-17T20:13:38.043407503Z,1,2025-12-17T20:13:51.233251914Z
01KCPZ57BDM605STMFP2HFZ0SY,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:13:53.389573457Z,University of Leeds,2025-12-17T20:14:04.937412415Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:13:53.389573457Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:13:53.389573457Z,01KCPY7F1BWVA6WNYC8RQZSPB0,2025-12-17T20:13:53.389573457Z,1,2025-12-17T20:14:04.96113805Z
01KCPYMWJNXP1PA5SR1DEEANYW,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:58.069987373Z,University of Leeds,2025-12-17T20:05:04.206762311Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:58.069987373Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:04:58.069987373Z,01KCPY7F0SNTCTY0PC231BJES2,2025-12-17T20:04:58.069987373Z,1,2025-12-17T20:05:04.205469887Z
01KCPYQV2QV3TF6NVR26T76SR9,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:06:34.83943251Z,University of Leeds,2025-12-17T20:06:38.738239011Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:06:34.83943251Z,01KCPXZSMG8SS874KBVCZ25T5W,2025-12-17T20:06:34.83943251Z,01KCPY7F14E7R4VM4Z0AV8SYS2,2025-12-17T20:06:34.83943251Z,1,2025-12-17T20:06:38.737140809Z
01KCPYW6S4M21WMK6FAMHYWRSF,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:57.892523421Z,University of Leeds,2025-12-17T20:09:00.080409295Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:57.892523421Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:08:57.892523421Z,01KCPY7F15P1J8HFMXTN3N5JK7,2025-12-17T20:08:57.892523421Z,1,2025-12-17T20:09:00.085148285Z
01KCPZ5T0VCDVNNG7JTHERFBFD,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:12.507645062Z,University of Leeds,2025-12-17T20:14:20.355072765Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:12.507645062Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:14:12.507645062Z,01KCPY7F1EJQBG95MNXGQPFQKF,2025-12-17T20:14:12.507645062Z,1,2025-12-17T20:14:20.357784885Z
01KCPYW6RYJM64VKESK7670XT4,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:08:57.88633374Z,University of Leeds,2025-12-17T20:08:59.463084358Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:08:57.88633374Z,01KCPXZTS69VQB2RMCW0Y8MX7F,2025-12-17T20:08:57.88633374Z,01KCPY7F15P1J8HFMXTN3N5JK7,2025-12-17T20:08:57.88633374Z,1,2025-12-17T20:08:59.460422531Z
01KCPZ6F388WHY39G18BGRRM33,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:14:34.088635324Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:14:34.088635324Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:14:34.088635324Z,01KCPY7F1DE0V19SMX0ER3V79M,2025-12-17T20:14:34.088635324Z,,
01KCPYEHY1W488ZTKG3TXE31M6,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:01:30.561637249Z,,,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:01:30.561637249Z,01KCPXYXA2EY5ZCFTPXEBTTE8G,2025-12-17T20:01:30.561637249Z,01KCPY7F12C23FEPJAN4DP0885,2025-12-17T20:01:30.561637249Z,,
01KCPYF5ZZ1RVHH0W32Q49BS8E,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:01:51.103657324Z,University of Leeds,2025-12-17T20:02:01.205023031Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:01:51.103657324Z,01KCPY4G5PSR4GZVXYDMAG8SYF,2025-12-17T20:01:51.103657324Z,01KCPY7F1152ZDK0QS1RP09MYA,2025-12-17T20:01:51.103657324Z,1,2025-12-17T20:02:01.216808715Z
01KCPYJ1FGNJWPSQYA3ZEDVRWV,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:03:24.784243314Z,University of Leeds,2025-12-17T20:03:31.422722785Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:03:24.784243314Z,01KCPY047ZK869J5R8RWVJE2Z0,2025-12-17T20:03:24.784243314Z,01KCPY7F1152ZDK0QS27S3XQ02,2025-12-17T20:03:24.784243314Z,1,2025-12-17T20:03:31.421962848Z
01KCPYKX0YS8BEZA4DMS5S73Y8,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:04:25.758785549Z,University of Leeds,2025-12-17T20:04:36.816521955Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:04:25.758785549Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:04:25.758785549Z,01KCPY7F13TMT10SPS3CDA5M0R,2025-12-17T20:04:25.758785549Z,1,2025-12-17T20:04:36.818083649Z
01KCPYSZHHMA2PK3DGX7S88Q55,01KCPXWMAGGV393451K75FMFKG,2025-12-17T20:07:44.945342019Z,University of Leeds,2025-12-17T20:07:47.273423782Z,01KCPXWMB8GF3CFTRP5FNA385N,2025-12-17T20:07:44.945342019Z,01KCPY6KSCFSR04EWGHZWGW1VR,2025-12-17T20:07:44.945342019Z,01KCPY7F1CGV0J66CR30B6085B,2025-12-17T20:07:44.945342019Z,1,2025-12-17T20:07:47.274812296Z
