id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ1KF7YTKVNCHMH8A8M5WRW,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:37.374630174Z,University of Leeds,2025-12-17T20:56:39.632868634Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:37.374630174Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:56:37.374630174Z,01KCQ112PPS3S2J3AXYC0DQ7S9,2025-12-17T20:56:37.374630174Z,1,2025-12-17T20:56:39.631265253Z
01KCQ1Q071BWC4RAMQW9VXWPD7,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:33.05766462Z,University of Leeds,2025-12-17T20:58:35.483843431Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:33.05766462Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:58:33.05766462Z,01KCQ112PS4C8RNYNS7YXZJ6CF,2025-12-17T20:58:33.05766462Z,1,2025-12-17T20:58:35.481309047Z
01KCQ168FY1AYX4RPN5771C6Z3,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:24.478428399Z,University of Nottingham,2025-12-17T20:49:31.662169586Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:24.478428399Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:49:24.478428399Z,01KCQ112P269Q99NQS0X8EBJD2,2025-12-17T20:49:24.478428399Z,0,2025-12-17T20:49:31.662889478Z
01KCQ1SE5XXR8HF2TTFNJYCYGJ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:52.893342313Z,University of Leeds,2025-12-17T20:59:54.054255807Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:52.893342313Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:59:52.893342313Z,01KCQ112PTYR42EDE2XTG8GWZQ,2025-12-17T20:59:52.893342313Z,0,2025-12-17T20:59:54.055968745Z
01KCQ1MRHPS87CWD6NMF1ZSG77,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:19.670734629Z,University of Leeds,2025-12-17T20:57:22.337380023Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:19.670734629Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:57:19.670734629Z,01KCQ112PQWH2XCV8C9H8BQ712,2025-12-17T20:57:19.670734629Z,1,2025-12-17T20:57:22.335921792Z
01KCQ1Q8HBDMG7QT169F7T8N56,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:41.579375022Z,University of Leeds,2025-12-17T20:58:42.588411474Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:41.579375022Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:58:41.579375022Z,01KCQ112Q1RXK3DXFCRWCNZBN4,2025-12-17T20:58:41.579375022Z,1,2025-12-17T20:58:42.59791226Z
01KCQ1SE61A492YCHECFCQXRB9,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:52.897367153Z,University of Leeds,2025-12-17T20:59:58.529720276Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:52.897367153Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:59:52.897367153Z,01KCQ112PTYR42EDE2XTG8GWZQ,2025-12-17T20:59:52.897367153Z,1,2025-12-17T20:59:58.527296175Z
01KCQ1TC7FMP2D97VE0X71EWC3,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:23.663699277Z,,,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:23.663699277Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T21:00:23.663699277Z,01KCQ112PTYR42EDE2X7XAT50J,2025-12-17T21:00:23.663699277Z,,
01KCQ16QGSKN95QHBR62M3XYST,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:39.865888919Z,University of Nottingham,2025-12-17T20:49:47.467378448Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:39.865888919Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:49:39.865888919Z,01KCQ112P0WC89CSPW9GXJ050X,2025-12-17T20:49:39.865888919Z,0,2025-12-17T20:49:47.47720357Z
01KCQ1PV9MJ19DCE7JVM2JJ6KW,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:28.020156334Z,University of Leeds,2025-12-17T20:58:29.574036096Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:28.020156334Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:58:28.020156334Z,01KCQ112PS4C8RNYNS91VWBF43,2025-12-17T20:58:28.020156334Z,1,2025-12-17T20:58:29.580134428Z
01KCQ1RS9C45QWCYQY2JV5CKGQ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:31.500797709Z,University of Leeds,2025-12-17T20:59:32.706109915Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:31.500797709Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:59:31.500797709Z,01KCQ112Q1RXK3DXFCR9WNKYGX,2025-12-17T20:59:31.500797709Z,1,2025-12-17T20:59:32.712054429Z
01KCQ15AZJ9KQEF5QV88PM78H8,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:54.258351178Z,University of Nottingham,2025-12-17T20:49:06.026330075Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:54.258351178Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:48:54.258351178Z,01KCQ112P269Q99NQS09DXVSVS,2025-12-17T20:48:54.258351178Z,1,2025-12-17T20:49:06.02560024Z
01KCQ1NF0XA5TWQJRJB5RT3YPS,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:42.68580093Z,University of Leeds,2025-12-17T20:57:54.378777559Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:42.68580093Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:57:42.68580093Z,01KCQ112PQWH2XCV8CARF4F8MG,2025-12-17T20:57:42.68580093Z,1,2025-12-17T20:57:54.376676617Z
01KCQ1AX6J4XX4A4C7VGQ8DS25,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:56.754752819Z,University of Leeds,2025-12-17T20:52:01.361221038Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:56.754752819Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:51:56.754752819Z,01KCQ112P6A22EFWSDTJ2051SW,2025-12-17T20:51:56.754752819Z,1,2025-12-17T20:52:01.362140441Z
01KCQ1ACV4QJ9P0SXG8FMZAWBC,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:40.004855424Z,University of Leeds,2025-12-17T20:51:56.629379391Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:40.004855424Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:51:40.004855424Z,01KCQ112P50XJR6JEH2Y9ANWNS,2025-12-17T20:51:40.004855424Z,1,2025-12-17T20:51:56.639236853Z
01KCQ1CCMCWGJH7B3MXCKYGH74,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:45.324434962Z,University of Leeds,2025-12-17T20:52:54.20776329Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:45.324434962Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:52:45.324434962Z,01KCQ112P9QRTF4W85Q7K20YGW,2025-12-17T20:52:45.324434962Z,1,2025-12-17T20:52:54.209583325Z
01KCQ1J1FFJ1JV0AP98ZSQEY32,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:55:50.511983583Z,University of Leeds,2025-12-17T20:55:56.158613643Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:55:50.511983583Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:55:50.511983583Z,01KCQ112PJFGVX54H4PQKA591D,2025-12-17T20:55:50.511983583Z,1,2025-12-17T20:55:56.168794594Z
01KCQ1KKR1NGH1DMBW0VHZ0EN5,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:41.985404628Z,University of Leeds,2025-12-17T20:56:44.500739397Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:41.985404628Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:56:41.985404628Z,01KCQ112PNAMDY51AWKTJ24GE8,2025-12-17T20:56:41.985404628Z,1,2025-12-17T20:56:44.487520497Z
01KCQ1SE65FAZD2421YBKZGNKV,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:52.901808671Z,University of Nottingham,2025-12-17T20:59:56.912800709Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:52.901808671Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:59:52.901808671Z,01KCQ112PTYR42EDE2XTG8GWZQ,2025-12-17T20:59:52.901808671Z,1,2025-12-17T20:59:56.921395306Z
01KCQ19Q3D3DR5M8PFN0GPMP4K,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:17.741880231Z,University of Nottingham,2025-12-17T20:51:24.633530873Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:17.741880231Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:51:17.741880231Z,01KCQ112P50XJR6JEH2ABEVQPX,2025-12-17T20:51:17.741880231Z,1,2025-12-17T20:51:24.635842318Z
01KCQ1K24EH0WYR4X1RM5C4FH3,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:23.950390597Z,University of Leeds,2025-12-17T20:56:37.277447364Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:23.950390597Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:56:23.950390597Z,01KCQ112PNAMDY51AWKD5NTC11,2025-12-17T20:56:23.950390597Z,1,2025-12-17T20:56:37.278909516Z
01KCQ1RXVYTDAC4YKZCR47ZKSQ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:36.190242118Z,University of Leeds,2025-12-17T20:59:38.513842579Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:36.190242118Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:59:36.190242118Z,01KCQ112PVPWA0TKEH86588NHH,2025-12-17T20:59:36.190242118Z,1,2025-12-17T20:59:38.511153665Z
01KCQ1STRVC90CXX23B0C9Q4S4,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:05.787703694Z,University of Leeds,2025-12-17T21:00:07.100001311Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:05.787703694Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T21:00:05.787703694Z,01KCQ112PXSZ6CT5GEARHJE9CY,2025-12-17T21:00:05.787703694Z,1,2025-12-17T21:00:07.103462451Z
01KCQ1TC7QG44HF5D13Y0ND8A1,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:23.67109514Z,University of Leeds,2025-12-17T21:00:26.567354904Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:23.67109514Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T21:00:23.67109514Z,01KCQ112PTYR42EDE2X7XAT50J,2025-12-17T21:00:23.67109514Z,1,2025-12-17T21:00:26.569476856Z
01KCQ1TX030WQ601Y3PRSQT4JE,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:40.835959886Z,University of Leeds,2025-12-17T21:00:44.191796848Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:40.835959886Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T21:00:40.835959886Z,01KCQ112Q0FJ9P1VZMVP5AXAC0,2025-12-17T21:00:40.835959886Z,1,2025-12-17T21:00:44.198284771Z
01KCQ1GCDPEQXKHV5GZKHQMAJ7,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:56.182586682Z,University of Leeds,2025-12-17T20:54:57.582815398Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:56.182586682Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:54:56.182586682Z,01KCQ112PH9Z9R2ZQY6W6XD5YE,2025-12-17T20:54:56.182586682Z,1,2025-12-17T20:54:57.588540625Z
01KCQ1K24D8DNR1BDCRK8HX2FH,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:23.949708133Z,University of Leeds,2025-12-17T20:56:25.450995812Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:23.949708133Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:56:23.949708133Z,01KCQ112PNAMDY51AWKD5NTC11,2025-12-17T20:56:23.949708133Z,1,2025-12-17T20:56:25.463263382Z
01KCQ1R21H36EMG3NXE2B07CRJ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:07.697570017Z,University of Leeds,2025-12-17T20:59:09.161715046Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:07.697570017Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:59:07.697570017Z,01KCQ112Q20N1Y4X4PPKAQY7NK,2025-12-17T20:59:07.697570017Z,1,2025-12-17T20:59:09.171643913Z
01KCQ168FZXY67N75EN1BYHB5H,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:24.479549764Z,University of Nottingham,2025-12-17T20:49:29.553726157Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:24.479549764Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:49:24.479549764Z,01KCQ112P269Q99NQS0X8EBJD2,2025-12-17T20:49:24.479549764Z,1,2025-12-17T20:49:29.568467279Z
01KCQ1AX6H1ASHYX76DA2PPRZ6,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:56.753362916Z,University of Leeds,2025-12-17T20:52:15.266886539Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:56.753362916Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:51:56.753362916Z,01KCQ112P6A22EFWSDTJ2051SW,2025-12-17T20:51:56.753362916Z,1,2025-12-17T20:52:15.265954759Z
01KCQ1CNDFP2918B7Y1NJCN9P4,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:54.319674363Z,University of Leeds,2025-12-17T20:53:01.164953798Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:54.319674363Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:52:54.319674363Z,01KCQ112PATK1RS9TGC2HYQ82V,2025-12-17T20:52:54.319674363Z,1,2025-12-17T20:53:01.163632969Z
01KCQ1KKR0967J5TPG93JCH69D,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:41.984788951Z,University of Leeds,2025-12-17T20:56:44.259721268Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:41.984788951Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:56:41.984788951Z,01KCQ112PNAMDY51AWKTJ24GE8,2025-12-17T20:56:41.984788951Z,1,2025-12-17T20:56:44.258499469Z
01KCQ13SFFQZ9DNX0PEQ7Q9K7Q,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:03.567461118Z,University of Glasgow,2025-12-17T20:48:10.407637497Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:03.567461118Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:48:03.567461118Z,01KCQ112P0WC89CSPW91TSG7NX,2025-12-17T20:48:03.567461118Z,0,2025-12-17T20:48:10.415204903Z
01KCQ1DS2K7QFVA3TXX5YMSZH4,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:53:30.835233288Z,University of Leeds,2025-12-17T20:53:36.690629637Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:53:30.835233288Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:53:30.835233288Z,01KCQ112PBRE3V3EEYVK3P2E4A,2025-12-17T20:53:30.835233288Z,1,2025-12-17T20:53:36.68819513Z
01KCQ1EPJZ6QGKDK7C49SS6QF6,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:01.055099311Z,University of Leeds,2025-12-17T20:54:02.937615402Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:01.055099311Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:54:01.055099311Z,01KCQ112PD1GWVZ4SENT90EYKS,2025-12-17T20:54:01.055099311Z,1,2025-12-17T20:54:02.943158492Z
01KCQ1PV9N2CQHF5MVC3YV043B,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:28.021653157Z,University of Leeds,2025-12-17T20:58:31.734336357Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:28.021653157Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:58:28.021653157Z,01KCQ112PS4C8RNYNS91VWBF43,2025-12-17T20:58:28.021653157Z,1,2025-12-17T20:58:31.735734622Z
01KCQ1TMG10MS395DH2JFPJ5BQ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:32.129825897Z,University of Leeds,2025-12-17T21:00:35.604794977Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:32.129825897Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T21:00:32.129825897Z,01KCQ112PTYR42EDE2WPM378PD,2025-12-17T21:00:32.129825897Z,1,2025-12-17T21:00:35.600664322Z
01KCQ18SMD4BE9RVWJVXYRGEQY,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:50:47.565551408Z,University of Nottingham,2025-12-17T20:50:53.407915847Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:50:47.565551408Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:50:47.565551408Z,01KCQ112P4TT0TRNJDKCQB34DZ,2025-12-17T20:50:47.565551408Z,1,2025-12-17T20:50:53.409125049Z
01KCQ1ACTV50RV2AW7YEC9J721,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:39.995835394Z,University of Nottingham,2025-12-17T20:51:41.579811377Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:39.995835394Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:51:39.995835394Z,01KCQ112P50XJR6JEH2Y9ANWNS,2025-12-17T20:51:39.995835394Z,1,2025-12-17T20:51:41.585890899Z
01KCQ1DS2JMMV3FYEG5MMZFJK9,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:53:30.834615577Z,University of Nottingham,2025-12-17T20:53:46.575061026Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:53:30.834615577Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:53:30.834615577Z,01KCQ112PBRE3V3EEYVK3P2E4A,2025-12-17T20:53:30.834615577Z,0,2025-12-17T20:53:46.576477225Z
01KCQ1J1FJS8CHTYA74EVWVB5V,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:55:50.514463872Z,University of Leeds,2025-12-17T20:55:56.104050929Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:55:50.514463872Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:55:50.514463872Z,01KCQ112PJFGVX54H4PQKA591D,2025-12-17T20:55:50.514463872Z,1,2025-12-17T20:55:56.106173946Z
01KCQ1M1BYS4XHADBYZE2QAKVF,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:55.934644466Z,University of Leeds,2025-12-17T20:57:03.771801917Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:55.934644466Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:56:55.934644466Z,01KCQ112PPS3S2J3AXXW122B17,2025-12-17T20:56:55.934644466Z,1,2025-12-17T20:57:03.786795223Z
01KCQ19Q3E995G2R540WJASA6R,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:17.742837638Z,University of Nottingham,2025-12-17T20:51:24.352186842Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:17.742837638Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:51:17.742837638Z,01KCQ112P50XJR6JEH2ABEVQPX,2025-12-17T20:51:17.742837638Z,0,2025-12-17T20:51:24.385538809Z
01KCQ1KF81X9CGCW44S1H3XA1X,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:37.378019601Z,University of Nottingham,2025-12-17T20:56:41.349359779Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:37.378019601Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:56:37.378019601Z,01KCQ112PPS3S2J3AXYC0DQ7S9,2025-12-17T20:56:37.378019601Z,1,2025-12-17T20:56:41.35795551Z
01KCQ1RGH62BVB21R17FPGDWVV,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:22.534191581Z,University of Leeds,2025-12-17T20:59:24.02629867Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:22.534191581Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:59:22.534191581Z,01KCQ112PWH1RNF5RXXS5CQS9K,2025-12-17T20:59:22.534191581Z,1,2025-12-17T20:59:24.024713449Z
01KCQ1TX030WQ601Y3PEZB4HZE,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:40.835109814Z,University of Adelaide,2025-12-17T21:00:44.215681322Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:40.835109814Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T21:00:40.835109814Z,01KCQ112Q0FJ9P1VZMVP5AXAC0,2025-12-17T21:00:40.835109814Z,0,2025-12-17T21:00:44.219252569Z
01KCQ1V29GAPNF4Z1NT4SQW723,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:46.256252833Z,,,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:46.256252833Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T21:00:46.256252833Z,01KCQ112Q0FJ9P1VZMWCBYNMTW,2025-12-17T21:00:46.256252833Z,,
01KCQ179HNFND1696X1K9459AF,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:58.325555787Z,University of Nottingham,2025-12-17T20:50:07.570319609Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:58.325555787Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:49:58.325555787Z,01KCQ112P3B6NDDDED1443NHY5,2025-12-17T20:49:58.325555787Z,1,2025-12-17T20:50:07.572739626Z
01KCQ1KF85CFQ59RW0DQR9WQ7C,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:37.381659412Z,University of Leeds,2025-12-17T20:56:38.995541737Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:37.381659412Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:56:37.381659412Z,01KCQ112PPS3S2J3AXYC0DQ7S9,2025-12-17T20:56:37.381659412Z,1,2025-12-17T20:56:39.007696561Z
01KCQ1N4NF96PRGG19R2YXVMM3,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:32.079951801Z,University of Leeds,2025-12-17T20:57:42.579477946Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:32.079951801Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:57:32.079951801Z,01KCQ112PQWH2XCV8CA553DD9C,2025-12-17T20:57:32.079951801Z,1,2025-12-17T20:57:42.585087462Z
01KCQ1NW13GP2J3NQFXV7R2KAS,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:56.003411848Z,University of Leeds,2025-12-17T20:57:57.975053572Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:56.003411848Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:57:56.003411848Z,01KCQ112PRBKXFDSRW37V32YBZ,2025-12-17T20:57:56.003411848Z,1,2025-12-17T20:57:57.985017668Z
01KCQ1R9E56CS84AEQYK27XYAR,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:15.269588761Z,University of Leeds,2025-12-17T20:59:19.663835493Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:15.269588761Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:59:15.269588761Z,01KCQ112PRBKXFDSRW4SR31Z7D,2025-12-17T20:59:15.269588761Z,1,2025-12-17T20:59:19.66707213Z
01KCQ1S2JYXHX62XA9R3WJ9ZY5,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:41.02257246Z,University of Leeds,2025-12-17T20:59:45.958417249Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:41.02257246Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:59:41.02257246Z,01KCQ112PY4QD66K7R816J5PDF,2025-12-17T20:59:41.02257246Z,1,2025-12-17T20:59:45.96091015Z
01KCQ1D82R3YHH538QHJW1PQM1,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:53:13.432447867Z,University of Leeds,2025-12-17T20:53:19.011598671Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:53:13.432447867Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:53:13.432447867Z,01KCQ112P3B6NDDDED0GW2VVGD,2025-12-17T20:53:13.432447867Z,1,2025-12-17T20:53:19.009578866Z
01KCQ1HKCF23QFFE3TRY0BD2G6,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:55:36.079101477Z,University of Leeds,2025-12-17T20:55:49.215257945Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:55:36.079101477Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:55:36.079101477Z,01KCQ112PJFGVX54H4P108XXTD,2025-12-17T20:55:36.079101477Z,1,2025-12-17T20:55:49.213657262Z
