id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCN5051SED54KMJQW1NM404A,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:29.785336521Z,Trinity College Dublin,2025-12-17T03:17:32.703046637Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:29.785336521Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:17:29.785336521Z,01KCN4Q433SG5R4YQSGEW5BRRD,2025-12-17T03:17:29.785336521Z,1,2025-12-17T03:17:32.702002359Z
01KCN52DJ5VZS1W2N69AG6EEQA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:18:44.037987696Z,University of Leeds,2025-12-17T03:18:45.899895682Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:18:44.037987696Z,01KCN4HSEQ1MP50XZYEJHKAWFK,2025-12-17T03:18:44.037987696Z,01KCN4Q431JTZ20QTK8ABDEKEZ,2025-12-17T03:18:44.037987696Z,0,2025-12-17T03:18:45.896162734Z
01KCN56KTZH29EKV6B7JEY25R7,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:21:01.535707301Z,University of Leeds,2025-12-17T03:21:03.422123727Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:21:01.535707301Z,01KCN4HSEQ1MP50XZYEJHKAWFK,2025-12-17T03:21:01.535707301Z,01KCN4Q43AK77REMDNA1TVYHZK,2025-12-17T03:21:01.535707301Z,1,2025-12-17T03:21:03.420806731Z
01KCN5CE7A9R4JEENXXC9ZME3S,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:12.394411131Z,University of Leeds,2025-12-17T03:24:17.358081026Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:12.394411131Z,01KCN4FWJ9YH6T0DSBYDZQ8RR3,2025-12-17T03:24:12.394411131Z,01KCN4Q43QCB0YET2X31S4N4Q6,2025-12-17T03:24:12.394411131Z,1,2025-12-17T03:24:17.363524587Z
01KCN5CVFSZN6ZMCVQE29BG2DD,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:25.977654293Z,University of Leeds,2025-12-17T03:24:30.664616517Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:25.977654293Z,01KCN4HSEQ1MP50XZYEJHKAWFK,2025-12-17T03:24:25.977654293Z,01KCN4Q43QCB0YET2X3S48V2ZJ,2025-12-17T03:24:25.977654293Z,1,2025-12-17T03:24:30.666156037Z
01KCN5D4MJDST3VQWS9NHTTJFB,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:35.346868745Z,Trinity College Dublin,2025-12-17T03:24:37.166951054Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:35.346868745Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:24:35.346868745Z,01KCN4Q43RDAWDQ4N2XHQNAG3M,2025-12-17T03:24:35.346868745Z,0,2025-12-17T03:24:37.165312287Z
01KCN4VVT7HMQNWM9Y7J0WXA47,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:09.255051657Z,The University of Western Australia,2025-12-17T03:15:12.559762418Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:09.255051657Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:15:09.255051657Z,01KCN4Q42SDXWR5FBPHWH6XP79,2025-12-17T03:15:09.255051657Z,0,2025-12-17T03:15:12.566375907Z
01KCN4ZFF6FMXPC3BEZ3VFASJJ,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:07.686828489Z,Trinity College Dublin,2025-12-17T03:17:17.795673549Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:07.686828489Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:17:07.686828489Z,01KCN4Q430SHD6NWTMQBN1A80C,2025-12-17T03:17:07.686828489Z,1,2025-12-17T03:17:17.799184598Z
01KCN57ENJPFCY5Q8MXCBRZ9BW,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:21:29.010681598Z,University of Leeds,2025-12-17T03:21:35.301875152Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:21:29.010681598Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:21:29.010681598Z,01KCN4Q43PVJGJGH51V7ZCRE0R,2025-12-17T03:21:29.010681598Z,1,2025-12-17T03:21:35.311957759Z
01KCN5CE7JMTH4BKTRDZ3Q0BJ3,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:12.403031034Z,University of Leeds,2025-12-17T03:24:15.786037937Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:12.403031034Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:24:12.403031034Z,01KCN4Q43QCB0YET2X31S4N4Q6,2025-12-17T03:24:12.403031034Z,1,2025-12-17T03:24:15.787893169Z
01KCN4S1AWYC6K6MC34DWA1SJE,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:13:36.604474424Z,University of Leeds,2025-12-17T03:13:41.666694107Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:13:36.604474424Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:13:36.604474424Z,01KCN4Q42E902HW96VQXS6PBJN,2025-12-17T03:13:36.604474424Z,1,2025-12-17T03:13:41.66754106Z
01KCN4X97R3WDDQ0R9SZN9WSP4,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:55.768016408Z,University of Southampton,2025-12-17T03:15:58.553150018Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:55.768016408Z,01KCN4HWS1J577PATHMA1BCEND,2025-12-17T03:15:55.768016408Z,01KCN4Q42T4GGM6CGG265ZZJEF,2025-12-17T03:15:55.768016408Z,0,2025-12-17T03:15:58.553911372Z
01KCN50GZ3BXDZWH2C3DMMD58B,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:41.987613885Z,University of Leeds,2025-12-17T03:17:44.858398464Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:41.987613885Z,01KCN4HSEQ1MP50XZYEJHKAWFK,2025-12-17T03:17:41.987613885Z,01KCN4Q431JTZ20QTK7PXEWFNQ,2025-12-17T03:17:41.987613885Z,1,2025-12-17T03:17:44.86014464Z
01KCN5F1NMK1H8PA6S9CGYM759,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:37.844377734Z,Trinity College Dublin,2025-12-17T03:25:39.675973943Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:37.844377734Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:25:37.844377734Z,01KCN4Q43S6AWJQ4DQRP4FVZWB,2025-12-17T03:25:37.844377734Z,1,2025-12-17T03:25:39.67857233Z
01KCN4X97QXD3WTRFY3NYMGJ3N,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:55.767220048Z,University of Southampton,2025-12-17T03:16:07.691531391Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:55.767220048Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:15:55.767220048Z,01KCN4Q42T4GGM6CGG265ZZJEF,2025-12-17T03:15:55.767220048Z,0,2025-12-17T03:16:07.692487583Z
01KCN5D4MSXCVAM776E6WZB0CF,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:35.353117316Z,University of Leeds,2025-12-17T03:24:42.625855301Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:35.353117316Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:24:35.353117316Z,01KCN4Q43RDAWDQ4N2XHQNAG3M,2025-12-17T03:24:35.353117316Z,1,2025-12-17T03:24:42.629028741Z
01KCN4X0MHTCZJCJ5HNKFTRS0R,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:46.961198721Z,Heidelberg University,2025-12-17T03:15:51.939802277Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:46.961198721Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:15:46.961198721Z,01KCN4Q42T4GGM6CGG0XDJHHZJ,2025-12-17T03:15:46.961198721Z,1,2025-12-17T03:15:51.938723671Z
01KCN5EG0D1QFPMQJB7ZA7GYD6,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:19.757339721Z,Trinity College Dublin,2025-12-17T03:25:21.751027437Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:19.757339721Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:25:19.757339721Z,01KCN4Q43T7K2NES9ZMF39ESM3,2025-12-17T03:25:19.757339721Z,1,2025-12-17T03:25:21.75849847Z
01KCN58PJQF1XBVBD3J291VYMA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:22:09.879176772Z,University of Leeds,2025-12-17T03:22:13.712322228Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:22:09.879176772Z,01KCN4FWJ9YH6T0DSBYDZQ8RR3,2025-12-17T03:22:09.879176772Z,01KCN4Q43KKFHT09P8GQAGF09V,2025-12-17T03:22:09.879176772Z,1,2025-12-17T03:22:13.719614522Z
01KCN4X0MHTCZJCJ5HP0Y53ZZ8,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:46.96161634Z,University of Adelaide,2025-12-17T03:15:50.407409221Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:46.96161634Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:15:46.96161634Z,01KCN4Q42T4GGM6CGG0XDJHHZJ,2025-12-17T03:15:46.96161634Z,0,2025-12-17T03:15:50.408588446Z
01KCN553NNQ3BRCSWEB8XPXG9P,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:20:12.213303397Z,Trinity College Dublin,2025-12-17T03:20:28.398065661Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:20:12.213303397Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:20:12.213303397Z,01KCN4Q438EYWGRYW1T4X5ZQ5P,2025-12-17T03:20:12.213303397Z,1,2025-12-17T03:20:28.399042737Z
01KCN59DV4JBT6YPRDP1E558XR,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:22:33.700158457Z,University of Leeds,2025-12-17T03:22:44.421233014Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:22:33.700158457Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:22:33.700158457Z,01KCN4Q43MN400PVPPEXTHVG3H,2025-12-17T03:22:33.700158457Z,1,2025-12-17T03:22:44.440513237Z
01KCN5E6ADFM0F58P82NX9DVRS,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:09.83733109Z,University of Leeds,2025-12-17T03:25:13.225673722Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:09.83733109Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:25:09.83733109Z,01KCN4Q43S6AWJQ4DQS92AAWXN,2025-12-17T03:25:09.83733109Z,1,2025-12-17T03:25:13.236149537Z
01KCN4VVT7HMQNWM9Y7RXMHPRG,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:09.255692297Z,Heidelberg University,2025-12-17T03:15:23.519345528Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:09.255692297Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:15:09.255692297Z,01KCN4Q42SDXWR5FBPHWH6XP79,2025-12-17T03:15:09.255692297Z,0,2025-12-17T03:15:23.521750506Z
01KCN580Y7CTFE7SWA3TGTNJBB,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:21:47.719860576Z,University of Nottingham,2025-12-17T03:21:55.201036017Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:21:47.719860576Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:21:47.719860576Z,01KCN4Q43NJP1T3433BJMS90A5,2025-12-17T03:21:47.719860576Z,1,2025-12-17T03:21:55.202526114Z
01KCN59DTVCRXFAGF8MC7S6N3D,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:22:33.691533783Z,University of Leeds,2025-12-17T03:22:36.666991607Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:22:33.691533783Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:22:33.691533783Z,01KCN4Q43MN400PVPPEXTHVG3H,2025-12-17T03:22:33.691533783Z,1,2025-12-17T03:22:36.675147434Z
01KCN5DY1KF0DGR6EN22F4X346,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:01.363293606Z,Trinity College Dublin,2025-12-17T03:25:09.735350522Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:01.363293606Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:25:01.363293606Z,01KCN4Q43VBQ575907WJJXB6W0,2025-12-17T03:25:01.363293606Z,1,2025-12-17T03:25:09.738629235Z
01KCN5F1NDRTQG4JYT0BZYMPMB,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:37.838017055Z,University of Leeds,2025-12-17T03:25:44.346008735Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:37.838017055Z,01KCN4HE2ANKWMREVC4WX9RFZE,2025-12-17T03:25:37.838017055Z,01KCN4Q43S6AWJQ4DQRP4FVZWB,2025-12-17T03:25:37.838017055Z,1,2025-12-17T03:25:44.349381655Z
01KCN54H2KKJ4G16QNVQBWCP5H,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:19:53.171046551Z,Trinity College Dublin,2025-12-17T03:20:12.116401744Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:19:53.171046551Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:19:53.171046551Z,01KCN4Q432MRA2MMZQ2KSP50W3,2025-12-17T03:19:53.171046551Z,1,2025-12-17T03:20:12.120721602Z
01KCN4Z5WM0AJY9R05NFNEAK8V,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:57.87638921Z,Trinity College Dublin,2025-12-17T03:17:02.537411327Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:57.87638921Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:16:57.87638921Z,01KCN4Q42Y57KP36ZCVXKKQVCD,2025-12-17T03:16:57.87638921Z,1,2025-12-17T03:17:02.54455458Z
01KCN52VNKGCTXQRG098NCDDXK,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:18:58.483582461Z,Trinity College Dublin,2025-12-17T03:19:07.008871501Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:18:58.483582461Z,01KCN4PZKT6MANX7J1NWVNWH6R,2025-12-17T03:18:58.483582461Z,01KCN4Q432MRA2MMZQ1CSGC9Q7,2025-12-17T03:18:58.483582461Z,1,2025-12-17T03:19:07.007169423Z
01KCN4VVTA2G840S3W9ZDV41NY,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:15:09.259019268Z,University of Glasgow,2025-12-17T03:15:13.815719754Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:15:09.259019268Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:15:09.259019268Z,01KCN4Q42SDXWR5FBPHWH6XP79,2025-12-17T03:15:09.259019268Z,0,2025-12-17T03:15:13.814905831Z
01KCN51G2PWD72RRRBTPHTY28G,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:18:13.846987825Z,University of Glasgow,2025-12-17T03:18:18.386862069Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:18:13.846987825Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:18:13.846987825Z,01KCN4Q435MC04BKNKKTN5ZG4Q,2025-12-17T03:18:13.846987825Z,1,2025-12-17T03:18:18.388458088Z
01KCN5AKWJBF98RPC3A3N6M58C,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:23:12.658858896Z,Trinity College Dublin,2025-12-17T03:23:14.343851928Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:23:12.658858896Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:23:12.658858896Z,01KCN4Q43T7K2NES9ZN0CYMPKC,2025-12-17T03:23:12.658858896Z,1,2025-12-17T03:23:14.345556616Z
01KCN50GZ7R3V5SEPGJME47DWA,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:41.991607869Z,Trinity College Dublin,2025-12-17T03:17:54.116128788Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:41.991607869Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:17:41.991607869Z,01KCN4Q431JTZ20QTK7PXEWFNQ,2025-12-17T03:17:41.991607869Z,1,2025-12-17T03:17:54.118423281Z
01KCN4VGPW3GXJVKX0VFQHHK3V,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:14:57.884133353Z,The University of Western Australia,2025-12-17T03:15:09.180389131Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:14:57.884133353Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:14:57.884133353Z,01KCN4Q42H6FCNX2VESTDR726E,2025-12-17T03:14:57.884133353Z,0,2025-12-17T03:15:09.181252615Z
01KCN4Z5WGYYD2DEWXK220VZ4C,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:57.872177977Z,University of Nottingham,2025-12-17T03:17:07.599465925Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:57.872177977Z,01KCN4FWJ9YH6T0DSBYDZQ8RR3,2025-12-17T03:16:57.872177977Z,01KCN4Q42Y57KP36ZCVXKKQVCD,2025-12-17T03:16:57.872177977Z,1,2025-12-17T03:17:07.597875705Z
01KCN52VNFMG85V3P3DWKKFMAY,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:18:58.479322099Z,University of Leeds,2025-12-17T03:19:00.294774393Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:18:58.479322099Z,01KCN4HWS1J577PATHMA1BCEND,2025-12-17T03:18:58.479322099Z,01KCN4Q432MRA2MMZQ1CSGC9Q7,2025-12-17T03:18:58.479322099Z,1,2025-12-17T03:19:00.300623161Z
01KCN57ENPE3G0MKQJK8DD1DR2,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:21:29.014122006Z,Trinity College Dublin,2025-12-17T03:21:32.094756493Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:21:29.014122006Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:21:29.014122006Z,01KCN4Q43PVJGJGH51V7ZCRE0R,2025-12-17T03:21:29.014122006Z,1,2025-12-17T03:21:32.093115996Z
01KCN4TW3NEWMTHQE7JBPGCGKB,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:14:36.789735944Z,The University of Western Australia,2025-12-17T03:14:43.634440564Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:14:36.789735944Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:14:36.789735944Z,01KCN4Q42E902HW96VRRBK56Z7,2025-12-17T03:14:36.789735944Z,0,2025-12-17T03:14:43.635086967Z
01KCN5124Q1EA9NEP7S0P4689E,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:59.57531337Z,University of Leeds,2025-12-17T03:18:13.742896942Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:59.57531337Z,01KCN4FWJ9YH6T0DSBYDZQ8RR3,2025-12-17T03:17:59.57531337Z,01KCN4Q432MRA2MMZQ1X310TXA,2025-12-17T03:17:59.57531337Z,1,2025-12-17T03:18:13.741823047Z
01KCN56KV41ZFFX80D69ABAQY2,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:21:01.540549276Z,University of Glasgow,2025-12-17T03:21:10.978284595Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:21:01.540549276Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:21:01.540549276Z,01KCN4Q43AK77REMDNA1TVYHZK,2025-12-17T03:21:01.540549276Z,1,2025-12-17T03:21:10.98234666Z
01KCN580Y6CY086Z2PBR5P8E40,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:21:47.719008423Z,Trinity College Dublin,2025-12-17T03:21:57.630455933Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:21:47.719008423Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:21:47.719008423Z,01KCN4Q43NJP1T3433BJMS90A5,2025-12-17T03:21:47.719008423Z,1,2025-12-17T03:21:57.627123918Z
01KCN5B0389VS2EPAWZSJD0NVX,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:23:25.160387365Z,Trinity College Dublin,2025-12-17T03:23:26.679666936Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:23:25.160387365Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:23:25.160387365Z,01KCN4Q43NJP1T3433C4ZNQCKR,2025-12-17T03:23:25.160387365Z,1,2025-12-17T03:23:26.685901084Z
01KCN5C3ZX5AVAVH33KN8F05GJ,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:01.917290209Z,Trinity College Dublin,2025-12-17T03:24:05.598618302Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:01.917290209Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:24:01.917290209Z,01KCN4Q43VBQ575907X9NA9E0E,2025-12-17T03:24:01.917290209Z,1,2025-12-17T03:24:05.597043268Z
01KCN4S1AWYC6K6MC34WAXP7TC,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:13:36.604990396Z,The University of Western Australia,2025-12-17T03:13:43.101302479Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:13:36.604990396Z,01KCN4GRHWYRKP6558VW4GSXGB,2025-12-17T03:13:36.604990396Z,01KCN4Q42E902HW96VQXS6PBJN,2025-12-17T03:13:36.604990396Z,1,2025-12-17T03:13:43.101991922Z
01KCN4Z5WKA9HJJWGXJA6TT0F8,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:57.875730117Z,University of Leeds,2025-12-17T03:17:02.263317002Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:57.875730117Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:16:57.875730117Z,01KCN4Q42Y57KP36ZCVXKKQVCD,2025-12-17T03:16:57.875730117Z,0,2025-12-17T03:17:02.269154926Z
01KCN5692GPEA42YGCP7YTRM13,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:20:50.512474538Z,Trinity College Dublin,2025-12-17T03:20:51.828645025Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:20:50.512474538Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:20:50.512474538Z,01KCN4Q43J8G6ZBGE212MDVSXM,2025-12-17T03:20:50.512474538Z,1,2025-12-17T03:20:51.836434905Z
01KCN5D4MTWHKX764R7VNSW133,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:24:35.355026761Z,University of Leeds,2025-12-17T03:24:39.101272865Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:24:35.355026761Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:24:35.355026761Z,01KCN4Q43RDAWDQ4N2XHQNAG3M,2025-12-17T03:24:35.355026761Z,1,2025-12-17T03:24:39.103179318Z
01KCN5G11ZX4WE32X5BCS0SHFK,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:26:09.983310979Z,Trinity College Dublin,2025-12-17T03:26:12.481353208Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:26:09.983310979Z,01KCN4JT7JV9834K2EFGWDC56Q,2025-12-17T03:26:09.983310979Z,01KCN4Q44659F1J0PJFKXM9EA3,2025-12-17T03:26:09.983310979Z,1,2025-12-17T03:26:12.483429098Z
01KCN4Y5XTM8NE1RNGDFDSZTTJ,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:16:25.146243856Z,University of Southampton,2025-12-17T03:16:31.367562437Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:16:25.146243856Z,01KCN4PVS45PVVAGY4HD0MG12E,2025-12-17T03:16:25.146243856Z,01KCN4Q42VEQ3KVR2Y6936K2ZG,2025-12-17T03:16:25.146243856Z,0,2025-12-17T03:16:31.372754278Z
01KCN5051NBR9WZ68EN7BYV8GX,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:29.781089628Z,University of Glasgow,2025-12-17T03:17:36.761070456Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:29.781089628Z,01KCN4FWJ9YH6T0DSBYDZQ8RR3,2025-12-17T03:17:29.781089628Z,01KCN4Q433SG5R4YQSGEW5BRRD,2025-12-17T03:17:29.781089628Z,1,2025-12-17T03:17:36.759678223Z
01KCN50GZ7R3V5SEPGJ6Z938MY,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:17:41.99103746Z,Trinity College Dublin,2025-12-17T03:17:43.637681987Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:17:41.99103746Z,01KCN4K206D9A6GVSR40776MS7,2025-12-17T03:17:41.99103746Z,01KCN4Q431JTZ20QTK7PXEWFNQ,2025-12-17T03:17:41.99103746Z,0,2025-12-17T03:17:43.635679804Z
01KCN5E6AHTT2FTV4KMYVSTQWS,01KCN4AGMMJJK6NGAHPWZZJ9W5,2025-12-17T03:25:09.841600946Z,University of Leeds,2025-12-17T03:25:13.995168101Z,01KCN4AGN7NX3D10B0ZZSHQ5Y8,2025-12-17T03:25:09.841600946Z,01KCN4PXCMJ14H8J91JM5Q1D64,2025-12-17T03:25:09.841600946Z,01KCN4Q43S6AWJQ4DQS92AAWXN,2025-12-17T03:25:09.841600946Z,1,2025-12-17T03:25:13.998821566Z
