id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JVWB7JTYWP5XBJS6B89J9P3A,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:14.750140404Z,Sky Blue,2025-05-22T15:54:25.603781743Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:14.750140404Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:54:14.750140404Z,01JVWAMM0381K4X5FJJ9W4WDA7,2025-05-22T15:54:14.750140404Z,1,2025-05-22T15:54:25.605842598Z
01JVWB9ZKSFAXTF0H9RF75KX18,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:33.36980555Z,Bright Green,2025-05-22T15:55:46.828140899Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:33.36980555Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:55:33.36980555Z,01JVWAMKZT3APWK0Z1BKSKD696,2025-05-22T15:55:33.36980555Z,1,2025-05-22T15:55:46.731493565Z
01JVWAMPHRCGR012VPK33GMG0Y,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:43:55.960583967Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:43:55.960583967Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:43:55.960583967Z,01JVWAMKYQW0QZ1CVS398H8WXJ,2025-05-22T15:43:55.960583967Z,,
01JVWAMPHVF3R7H8ESTV4JD23B,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:43:55.963288269Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:43:55.963288269Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:43:55.963288269Z,01JVWAMKYQW0QZ1CVS398H8WXJ,2025-05-22T15:43:55.963288269Z,,
01JVWATH2D0N0ECG1925AZNERY,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:06.957849068Z,Bright Green,2025-05-22T15:47:10.596517482Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:06.957849068Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:47:06.957849068Z,01JVWAMKZZMWTZSV7H8YZC7213,2025-05-22T15:47:06.957849068Z,0,2025-05-22T15:47:10.601307208Z
01JVWB0ECZE24YVBKE02MJ392N,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:20.83114901Z,Bright Green,2025-05-22T15:50:21.998790925Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:20.83114901Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:50:20.83114901Z,01JVWAMKZZMWTZSV7H9FPTBSFE,2025-05-22T15:50:20.83114901Z,1,2025-05-22T15:50:21.995344618Z
01JVWB0T5C3A4D8F658V11WG3T,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:32.876649262Z,Bright Green,2025-05-22T15:50:34.010784025Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:32.876649262Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:50:32.876649262Z,01JVWAMKZWYQMT2AZYMGDB5WHF,2025-05-22T15:50:32.876649262Z,1,2025-05-22T15:50:34.019709119Z
01JVWB6Q5QXRGW58E8JTWXDYB4,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:46.423741033Z,Bright Green,2025-05-22T15:53:49.308395649Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:46.423741033Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:53:46.423741033Z,01JVWAMM0381K4X5FJJR0SK78P,2025-05-22T15:53:46.423741033Z,1,2025-05-22T15:53:49.306157506Z
01JVWAT8SJCR5B7K5JBJXD6S5G,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:58.482921336Z,Bright Green,2025-05-22T15:46:59.938683631Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:58.482921336Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:46:58.482921336Z,01JVWAMKZPMTN509QM57XXZZ0A,2025-05-22T15:46:58.482921336Z,1,2025-05-22T15:46:59.947687193Z
01JVWB06WV2MP9V791W7F6NAD7,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:13.147951717Z,Bright Green,2025-05-22T15:50:15.988478288Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:13.147951717Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:50:13.147951717Z,01JVWAMKZZMWTZSV7H88PVP66F,2025-05-22T15:50:13.147951717Z,1,2025-05-22T15:50:15.995791165Z
01JVWB478PEXK736KK2F0Q5QTA,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:24.598551517Z,Bright Green,2025-05-22T15:52:26.278902327Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:24.598551517Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:52:24.598551517Z,01JVWAMM05GF6350F1SJPECVAX,2025-05-22T15:52:24.598551517Z,1,2025-05-22T15:52:26.283452551Z
01JVWB8TNAMX1HS3N6C49GY0EX,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:55.530931713Z,Bright Green,2025-05-22T15:55:05.974614761Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:55.530931713Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:54:55.530931713Z,01JVWAMM01E21WHER0DP9GY2SA,2025-05-22T15:54:55.530931713Z,1,2025-05-22T15:55:05.981438989Z
01JVWASXYJKW0DRJAVRKH97M8Q,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:47.378842511Z,Bright Green,2025-05-22T15:46:49.54523807Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:47.378842511Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:46:47.378842511Z,01JVWAMKZQY3T83X43MNJ5KTRB,2025-05-22T15:46:47.378842511Z,1,2025-05-22T15:46:49.546526767Z
01JVWAVCJJWHGEC5AX4YKVF3T6,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:35.122318388Z,Amber,2025-05-22T15:47:43.901916054Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:35.122318388Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:47:35.122318388Z,01JVWAMKZVMTHVHYYE4ERR7VB7,2025-05-22T15:47:35.122318388Z,1,2025-05-22T15:47:43.906815224Z
01JVWB9ZKPSA6C5Y5RS7YKTMZP,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:33.366248757Z,Amber,2025-05-22T15:55:45.322956895Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:33.366248757Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:55:33.366248757Z,01JVWAMKZT3APWK0Z1BKSKD696,2025-05-22T15:55:33.366248757Z,1,2025-05-22T15:55:45.325950388Z
01JVWBC2AY0NC9MHVP6HWSTYQZ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:56:41.694925636Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:56:41.694925636Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:56:41.694925636Z,01JVWAMM0602HA1W730MQTPF23,2025-05-22T15:56:41.694925636Z,,
01JVWAS9AMRETBF5TDRQ0B7PDB,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:26.260855071Z,Bright Green,2025-05-22T15:46:30.731417088Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:26.260855071Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:46:26.260855071Z,01JVWAMKZT3APWK0Z1AYY581M6,2025-05-22T15:46:26.260855071Z,1,2025-05-22T15:46:30.729666546Z
01JVWATSVDM8BQQRXB8SD322FG,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:15.950093973Z,Slate,2025-05-22T15:47:18.913090261Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:15.950093973Z,01JVWAAGYJKN322FY871XFT4P5,2025-05-22T15:47:15.950093973Z,01JVWAMKZXTWYN3TA71FATNCXP,2025-05-22T15:47:15.950093973Z,1,2025-05-22T15:47:18.909872066Z
01JVWAX7VH0YKP8E8HTW76ACNR,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:35.825190665Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:35.825190665Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:48:35.825190665Z,01JVWAMKZFA4HZE8TAVDVG32T6,2025-05-22T15:48:35.825190665Z,,
01JVWB5AJYTMRCDGV0YYKZFCH6,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:00.767017922Z,Bright Green,2025-05-22T15:53:16.076331081Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:00.767017922Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:53:00.767017922Z,01JVWAMM0381K4X5FJKBQJYGTT,2025-05-22T15:53:00.767017922Z,1,2025-05-22T15:53:16.083735345Z
01JVWAW9MT870R77KZCAF8T52X,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:04.890414063Z,Bright Green,2025-05-22T15:48:09.90669691Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:04.890414063Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:48:04.890414063Z,01JVWAMM04VD3SYN6A6WRRF95Z,2025-05-22T15:48:04.890414063Z,1,2025-05-22T15:48:09.909331991Z
01JVWB06WS584K5S6QW2HZH3Y0,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:13.145753176Z,Amber,2025-05-22T15:50:18.141648297Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:13.145753176Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:50:13.145753176Z,01JVWAMKZZMWTZSV7H88PVP66F,2025-05-22T15:50:13.145753176Z,1,2025-05-22T15:50:18.143267032Z
01JVWB3WPQMAY94RD4CTAPT6ZK,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:13.783995907Z,Amber,2025-05-22T15:52:16.286852293Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:13.783995907Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:52:13.783995907Z,01JVWAMM05GF6350F1T80XN90A,2025-05-22T15:52:13.783995907Z,1,2025-05-22T15:52:16.290255213Z
01JVWB4N12B69V7BWR6S0MHRR4,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:38.690984323Z,Bright Green,2025-05-22T15:52:40.910671291Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:38.690984323Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:52:38.690984323Z,01JVWAMM04VD3SYN6A7DYEWCS1,2025-05-22T15:52:38.690984323Z,0,2025-05-22T15:52:40.916710896Z
01JVWB50QPZVJT4N6AY2WVTZ21,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:50.678491496Z,Bright Green,2025-05-22T15:52:54.500973493Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:50.678491496Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:52:50.678491496Z,01JVWAMM0381K4X5FJKW6G3VCM,2025-05-22T15:52:50.678491496Z,1,2025-05-22T15:52:54.503042304Z
01JVWB6Q5274FJJCVZE9YQZSSB,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:53:46.40299129Z,Pink,2025-05-22T15:53:52.386547949Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:53:46.40299129Z,01JVWAAGYJKN322FY871XFT4P5,2025-05-22T15:53:46.40299129Z,01JVWAMM0381K4X5FJJR0SK78P,2025-05-22T15:53:46.40299129Z,1,2025-05-22T15:53:52.384860373Z
01JVWATH2J6KASFHRHBB4F21JY,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:06.962492319Z,Bright Green,2025-05-22T15:47:08.577782531Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:06.962492319Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:47:06.962492319Z,01JVWAMKZZMWTZSV7H8YZC7213,2025-05-22T15:47:06.962492319Z,1,2025-05-22T15:47:08.580358063Z
01JVWAZGBZSD5FQGES7VQ1W8V4,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:50.079345337Z,Bright Green,2025-05-22T15:49:58.677565631Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:50.079345337Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:49:50.079345337Z,01JVWAMM00EZJYCJVGFG8ZMSA9,2025-05-22T15:49:50.079345337Z,0,2025-05-22T15:49:58.679703639Z
01JVWB0ECQAHZXYHXAEB0V71XF,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:20.823055769Z,Bright Green,2025-05-22T15:50:23.131141236Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:20.823055769Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:50:20.823055769Z,01JVWAMKZZMWTZSV7H9FPTBSFE,2025-05-22T15:50:20.823055769Z,1,2025-05-22T15:50:23.140204318Z
01JVWAVCHS7867GP2G0VZRYPSG,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:35.097826019Z,Bright Green,2025-05-22T15:47:38.727086574Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:35.097826019Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:47:35.097826019Z,01JVWAMKZVMTHVHYYE4ERR7VB7,2025-05-22T15:47:35.097826019Z,1,2025-05-22T15:47:38.728218222Z
01JVWB3FM8FYG83Z2QQ37VV5MZ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:00.392100211Z,Bright Green,2025-05-22T15:52:03.445612874Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:00.392100211Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:52:00.392100211Z,01JVWAMM0602HA1W73038YQY2V,2025-05-22T15:52:00.392100211Z,1,2025-05-22T15:52:03.444006972Z
01JVWAR0WM7C1DFD9NTCFW29Y8,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:44.852493996Z,Bright Green,2025-05-22T15:45:49.633430959Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:44.852493996Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:45:44.852493996Z,01JVWAMKZDZ5HT1M168J9QKKQ8,2025-05-22T15:45:44.852493996Z,1,2025-05-22T15:45:49.75843526Z
01JVWAR86K8MS4XF4M8X9FTJDV,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:52.339251851Z,Bright Green,2025-05-22T15:45:53.894709976Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:52.339251851Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:45:52.339251851Z,01JVWAMKZM5DRD1VC1E3MHSVQB,2025-05-22T15:45:52.339251851Z,1,2025-05-22T15:45:53.892872141Z
01JVWARJD136ESG3GWGZ197RPQ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:02.785833923Z,Bright Green,2025-05-22T15:46:10.98031059Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:02.785833923Z,01JVWAF5QB4JSPQERTVS3A96TW,2025-05-22T15:46:02.785833923Z,01JVWAMKZRCJTWQ2956C06JP81,2025-05-22T15:46:02.785833923Z,1,2025-05-22T15:46:10.985567849Z
01JVWB0ECXFGXR601BGXS9F1ZW,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:20.829452165Z,Bright Green,2025-05-22T15:50:29.88897904Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:20.829452165Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:50:20.829452165Z,01JVWAMKZZMWTZSV7H9FPTBSFE,2025-05-22T15:50:20.829452165Z,1,2025-05-22T15:50:29.89195942Z
01JVWB3WQ7993WGJP8SCZ5EWHQ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:52:13.79952903Z,Bright Green,2025-05-22T15:52:17.221419539Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:52:13.79952903Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:52:13.79952903Z,01JVWAMM05GF6350F1T80XN90A,2025-05-22T15:52:13.79952903Z,1,2025-05-22T15:52:17.113756318Z
01JVWAQ7EN10K8ZY2VEGB9G3G8,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:45:18.805856979Z,Bright Green,2025-05-22T15:45:30.948304252Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:45:18.805856979Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:45:18.805856979Z,01JVWAMM0908QBA6K1ZVKM3TPK,2025-05-22T15:45:18.805856979Z,1,2025-05-22T15:45:30.944123622Z
01JVWARJD30JHJY6FV289FMZ5Z,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:02.78766576Z,Bright Green,2025-05-22T15:46:08.368261117Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:02.78766576Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:46:02.78766576Z,01JVWAMKZRCJTWQ2956C06JP81,2025-05-22T15:46:02.78766576Z,1,2025-05-22T15:46:08.361761444Z
01JVWAZ2WMJ4BSCN1C41WXZX6W,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:36.2765251Z,Bright Green,2025-05-22T15:49:49.955807778Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:36.2765251Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:49:36.2765251Z,01JVWAMKZY44RAR1CSSR5HWQBJ,2025-05-22T15:49:36.2765251Z,1,2025-05-22T15:49:49.95881133Z
01JVWB1P8R5XW58BZHPDHHNDKZ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:01.656933925Z,Amber,2025-05-22T15:51:08.631751919Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:01.656933925Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:51:01.656933925Z,01JVWAMKZS1RST6CYJN555G2JJ,2025-05-22T15:51:01.656933925Z,1,2025-05-22T15:51:08.627228305Z
01JVWB23X2MK6TDSKCV0S6KAFV,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:15.618972322Z,Amber,2025-05-22T15:51:19.106911514Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:15.618972322Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:51:15.618972322Z,01JVWAMKZM5DRD1VC1DPFWTDME,2025-05-22T15:51:15.618972322Z,1,2025-05-22T15:51:19.11058875Z
01JVWAT8S8EDGE5WRQSZ8VKG2Z,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:46:58.472604788Z,Bright Green,2025-05-22T15:47:02.054896509Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:46:58.472604788Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:46:58.472604788Z,01JVWAMKZPMTN509QM57XXZZ0A,2025-05-22T15:46:58.472604788Z,1,2025-05-22T15:47:02.060798382Z
01JVWAX7VECF315KWVN5F0NXM7,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:35.822969077Z,Bright Green,2025-05-22T15:48:36.820970865Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:35.822969077Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:48:35.822969077Z,01JVWAMKZFA4HZE8TAVDVG32T6,2025-05-22T15:48:35.822969077Z,1,2025-05-22T15:48:36.824558666Z
01JVWAY5BXMNWQYB1EH2XYTE3J,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:06.045352876Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:06.045352876Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:49:06.045352876Z,01JVWAMKZFA4HZE8TAW3JGSAY6,2025-05-22T15:49:06.045352876Z,,
01JVWB23X6WXVGJFKB39SCGFXR,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:15.62231407Z,Bright Green,2025-05-22T15:51:18.046255279Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:15.62231407Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:51:15.62231407Z,01JVWAMKZM5DRD1VC1DPFWTDME,2025-05-22T15:51:15.62231407Z,1,2025-05-22T15:51:18.162828987Z
01JVWB87CWNP60K943R6JN40QJ,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:35.804161369Z,Bright Green,2025-05-22T15:54:42.111856019Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:35.804161369Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:54:35.804161369Z,01JVWAMM026S2SR6Z6WVH2EF8N,2025-05-22T15:54:35.804161369Z,0,2025-05-22T15:54:42.109436668Z
01JVWAMPHSTPPHC87B8QXV1GP3,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:43:55.961657542Z,,,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:43:55.961657542Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:43:55.961657542Z,01JVWAMKYQW0QZ1CVS398H8WXJ,2025-05-22T15:43:55.961657542Z,,
01JVWATSVJSEZ0K1H0JC10ZW07,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:47:15.954407167Z,Bright Green,2025-05-22T15:47:17.357374958Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:47:15.954407167Z,01JVWAMA8Z9VPZFP2M30N27BZV,2025-05-22T15:47:15.954407167Z,01JVWAMKZXTWYN3TA71FATNCXP,2025-05-22T15:47:15.954407167Z,1,2025-05-22T15:47:17.363729799Z
01JVWAZGC3ZBBZW842MTM7CP9B,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:49:50.083495653Z,Bright Green,2025-05-22T15:49:55.042502849Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:49:50.083495653Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:49:50.083495653Z,01JVWAMM00EZJYCJVGFG8ZMSA9,2025-05-22T15:49:50.083495653Z,1,2025-05-22T15:49:54.925901119Z
01JVWB7JTQ738GQ7SE3S2FR4HS,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:14.743875458Z,Bright Green,2025-05-22T15:54:32.816358126Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:14.743875458Z,01JVWAGVB9T8J19FHSW5JR0TDD,2025-05-22T15:54:14.743875458Z,01JVWAMM0381K4X5FJJ9W4WDA7,2025-05-22T15:54:14.743875458Z,1,2025-05-22T15:54:32.818557801Z
01JVWB9ZKJTDBD7M69HZHSFVG5,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:55:33.36206638Z,Indigo,2025-05-22T15:55:37.456213565Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:55:33.36206638Z,01JVWAAGYJKN322FY871XFT4P5,2025-05-22T15:55:33.36206638Z,01JVWAMKZT3APWK0Z1BKSKD696,2025-05-22T15:55:33.36206638Z,1,2025-05-22T15:55:37.45108428Z
01JVWAWYAWRY5TXYXA5DK3M76X,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:48:26.076995963Z,Bright Green,2025-05-22T15:48:29.194118252Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:48:26.076995963Z,01JVWAD4AE17N7FDMPDT5TBKSJ,2025-05-22T15:48:26.076995963Z,01JVWAMKZG3TJ995Z7GS02W472,2025-05-22T15:48:26.076995963Z,1,2025-05-22T15:48:29.190280113Z
01JVWB06WTEV96EFRPXVKW13FA,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:50:13.146715647Z,Purple,2025-05-22T15:50:19.796627833Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:50:13.146715647Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:50:13.146715647Z,01JVWAMKZZMWTZSV7H88PVP66F,2025-05-22T15:50:13.146715647Z,1,2025-05-22T15:50:19.799840885Z
01JVWB2KQQPWPX01QD5P0SN2W5,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:51:31.831949467Z,Purple,2025-05-22T15:51:34.99344376Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:51:31.831949467Z,01JVWAD35AX1AZFNQV7TBYGCN2,2025-05-22T15:51:31.831949467Z,01JVWAMKZVMTHVHYYE3V1472XZ,2025-05-22T15:51:31.831949467Z,1,2025-05-22T15:51:34.999581434Z
01JVWB87CJ94BM2WPAYFE51BAT,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:54:35.794911595Z,Amber,2025-05-22T15:54:40.162545524Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:54:35.794911595Z,01JVWABK1CXR73ZPK044QZJAQG,2025-05-22T15:54:35.794911595Z,01JVWAMM026S2SR6Z6WVH2EF8N,2025-05-22T15:54:35.794911595Z,1,2025-05-22T15:54:40.165146754Z
01JVWBBM35886C8V61G60DSPKS,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:56:27.109368292Z,Amber,2025-05-22T15:56:33.100055131Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:56:27.109368292Z,01JVWABHQK8MST7R4WYM2EN0FD,2025-05-22T15:56:27.109368292Z,01JVWAMM0908QBA6K1YJQK8M3D,2025-05-22T15:56:27.109368292Z,1,2025-05-22T15:56:33.103055637Z
01JVWBBM3JY4H01D1NDJSDK269,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:56:27.12258062Z,Bright Green,2025-05-22T15:56:41.568039201Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:56:27.12258062Z,01JVWAM7QEYFKF7DG28MSB8K00,2025-05-22T15:56:27.12258062Z,01JVWAMM0908QBA6K1YJQK8M3D,2025-05-22T15:56:27.12258062Z,1,2025-05-22T15:56:41.571896285Z
01JVWAPHGTWDHSVC07EXEHE6ZD,01JVWA8C75SBC7BPY0GPDA57E7,2025-05-22T15:44:56.346907698Z,Indigo,2025-05-22T15:45:01.842981109Z,01JVWA8C86S313VBVEP34861GQ,2025-05-22T15:44:56.346907698Z,01JVWAFWW1QQM563BYZBSER1AH,2025-05-22T15:44:56.346907698Z,01JVWAMKZAE43N65YCCS76E7F5,2025-05-22T15:44:56.346907698Z,0,2025-05-22T15:45:01.850893737Z
