participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVWABK1CXR73ZPK044QZJAQG,31,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,3,8,1.0,0,0,25,4,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,4,8,1.0,0,0,8,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,5,8,1.0,0,0,20,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,8,8,1.0,13,0,29,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,31,9,8,1.0,13,4,181,18,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,3,8,1.0,0,0,25,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,4,8,1.0,0,0,8,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,5,8,1.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,8,8,1.0,14,0,32,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,32,9,8,1.0,13,4,183,19,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,3,8,1.0,0,0,26,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,4,8,1.0,0,0,8,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,5,8,1.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,8,8,1.0,15,0,36,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,33,9,8,1.0,13,4,188,19,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,3,8,1.0,0,0,27,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,5,8,1.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,8,8,1.0,16,0,41,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,34,9,8,1.0,13,4,191,19,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,3,8,1.0,0,0,28,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,5,8,1.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,8,8,1.0,17,0,45,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,35,9,8,1.0,13,4,196,19,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,3,8,1.0,0,0,29,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,5,8,1.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,8,8,1.0,18,0,49,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,36,9,8,1.0,13,4,199,21,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,3,8,1.0,0,0,30,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,5,8,1.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,8,8,1.0,19,0,52,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,37,9,8,1.0,13,4,203,22,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,3,8,1.0,0,0,31,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,5,8,1.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,8,8,1.0,20,0,56,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,38,9,8,1.0,13,4,208,22,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,0,8,0.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,1,8,0.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,2,8,0.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,3,8,0.0,0,0,32,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,4,8,0.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,5,8,0.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,6,8,0.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,7,8,0.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,8,8,0.0,21,0,61,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,39,9,8,0.0,13,4,211,23,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,0,8,1.0,0,0,0,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,1,8,1.0,0,0,3,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,2,8,1.0,0,0,0,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,3,8,1.0,0,0,33,5,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,4,8,1.0,0,0,8,2,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,5,8,1.0,0,0,21,3,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,6,8,1.0,0,0,0,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,7,8,1.0,0,0,0,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,8,8,1.0,21,1,65,4,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,40,9,8,1.0,13,4,214,24,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,3,8,1.0,0,0,34,5,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,5,8,1.0,0,0,21,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,8,8,1.0,22,1,67,7,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,41,9,8,1.0,13,4,217,25,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,1,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,3,8,1.0,0,0,34,6,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,5,8,1.0,0,0,22,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,8,8,1.0,23,1,70,7,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,42,9,8,1.0,13,4,220,26,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,1,8,1.0,0,0,4,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,3,8,1.0,0,0,35,6,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,5,8,1.0,0,0,23,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,8,8,1.0,24,1,73,7,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,43,9,8,1.0,13,4,224,26,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,1,8,1.0,0,0,4,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,3,8,1.0,0,0,36,6,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,5,8,1.0,0,0,24,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,8,8,1.0,25,1,76,7,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,44,9,8,1.0,13,4,229,26,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,1,8,1.0,0,0,4,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,2,8,1.0,0,0,1,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,3,8,1.0,0,0,37,6,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,5,8,1.0,0,0,25,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,8,8,1.0,26,1,79,7,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,45,9,8,1.0,13,4,232,27,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,1,8,1.0,0,0,4,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,2,8,1.0,0,0,2,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,3,8,1.0,0,0,38,6,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,5,8,1.0,0,0,26,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,8,8,1.0,27,1,81,8,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,46,9,8,1.0,13,4,235,28,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,1,8,1.0,0,0,4,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,2,8,1.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,3,8,1.0,0,0,39,6,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,4,8,1.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,5,8,1.0,0,0,27,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,8,8,1.0,28,1,83,9,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,47,9,8,1.0,13,4,238,29,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,0,8,0.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,1,8,0.0,0,0,4,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,2,8,0.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,3,8,0.0,0,0,40,6,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,4,8,0.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,5,8,0.0,0,0,29,3,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,6,8,0.0,0,0,1,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,7,8,0.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,8,8,0.0,29,1,86,9,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,48,9,8,0.0,13,4,241,29,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,0,5,0.0,0,0,1,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,1,5,0.0,0,0,4,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,2,5,0.0,0,0,3,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,3,5,0.0,0,0,41,6,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,4,5,0.0,0,0,8,2,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,5,5,0.0,0,0,31,3,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,6,5,0.0,0,0,1,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,7,5,0.0,0,0,0,1,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,8,5,0.0,29,2,87,10,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,49,9,5,0.0,13,4,245,29,8,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,0,8,1.0,0,0,1,1,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,1,8,1.0,0,0,5,1,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,2,8,1.0,0,0,3,1,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,3,8,1.0,0,0,43,6,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,4,8,1.0,0,0,8,2,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,5,8,1.0,0,1,32,4,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,6,8,1.0,0,0,1,1,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,7,8,1.0,0,0,0,1,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,8,8,1.0,29,2,87,10,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,50,9,8,1.0,13,4,249,30,5,0.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,0,8,0.0,0,0,1,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,1,8,0.0,0,0,6,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,2,8,0.0,0,0,3,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,3,8,0.0,0,0,45,6,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,4,8,0.0,0,0,8,2,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,5,8,0.0,0,1,32,4,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,6,8,0.0,0,0,1,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,7,8,0.0,0,0,0,1,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,8,8,0.0,30,2,89,10,8,1.0,asocial
01JVWABK1CXR73ZPK044QZJAQG,51,9,8,0.0,13,4,254,30,8,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,0,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,1,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,2,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,3,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,4,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,5,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,6,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,7,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,8,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,1,9,3,1.0,0,0,0,0,-1,,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,0,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,1,3,1.0,0,0,1,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,2,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,3,3,1.0,1,0,1,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,5,3,1.0,0,0,0,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,6,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,7,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,8,3,1.0,0,0,1,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,2,9,3,1.0,0,0,1,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,0,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,2,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,3,3,1.0,2,0,3,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,4,3,1.0,0,0,2,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,5,3,1.0,0,0,1,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,6,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,7,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,8,3,1.0,0,0,3,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,3,9,3,1.0,0,0,4,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,0,9,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,1,9,1.0,0,0,2,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,2,9,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,3,9,1.0,3,0,4,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,4,9,1.0,0,0,3,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,5,9,1.0,0,0,1,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,6,9,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,7,9,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,8,9,1.0,0,0,3,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,4,9,9,1.0,0,0,12,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,0,3,1.0,0,0,0,1,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,1,3,1.0,0,0,2,0,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,2,3,1.0,0,0,0,1,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,3,3,1.0,3,0,4,0,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,4,3,1.0,0,0,3,0,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,5,3,1.0,0,0,1,0,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,6,3,1.0,0,0,0,1,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,7,3,1.0,0,0,0,1,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,8,3,1.0,0,0,3,0,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,5,9,3,1.0,1,0,22,0,9,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,0,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,2,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,3,3,1.0,4,0,5,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,4,3,1.0,0,0,3,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,5,3,1.0,0,0,1,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,6,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,7,3,1.0,0,0,0,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,8,3,1.0,0,0,3,0,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,6,9,3,1.0,1,0,30,1,3,1.0,asocial
01JVWAD35AX1AZFNQV7TBYGCN2,7,0,3,1.0,0,0,0,1,3,1.0,asocial
