id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCN2RZ0QKF4JCQ9PTR5KCV82,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:38:37.079125569Z,Trinity College Dublin,2025-12-17T02:38:45.118294467Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:38:37.079125569Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:38:37.079125569Z,01KCN29XCP5NXCVN3K8MXCX4H0,2025-12-17T02:38:37.079125569Z,1,2025-12-17T02:38:44.698464834Z
01KCN2SWGBBC8ZM07QNM01TAHT,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:39:07.275437723Z,University of Adelaide,2025-12-17T02:39:10.468035221Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:39:07.275437723Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:39:07.275437723Z,01KCN29XCVZJYGHF7TGM3Y4SXG,2025-12-17T02:39:07.275437723Z,0,2025-12-17T02:39:10.472536308Z
01KCN39JQAY9KQ4JF56XQ9HBFP,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:47:41.54683641Z,University of Nottingham,2025-12-17T02:47:43.583432469Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:47:41.54683641Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:47:41.54683641Z,01KCN29XC9VWZZ8SF1F10ENHG3,2025-12-17T02:47:41.54683641Z,1,2025-12-17T02:47:43.631991569Z
01KCN3E6HTNY745JGVB47RCB8H,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:50:12.923026239Z,University of Sheffield,2025-12-17T02:50:20.646293795Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:50:12.923026239Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:50:12.923026239Z,01KCN29XD3PFBV3FJPA7PJ4S9K,2025-12-17T02:50:12.923026239Z,0,2025-12-17T02:50:20.653396589Z
01KCN3E6J359AP5A0KG8CSETRB,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:50:12.931362804Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:50:12.931362804Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:50:12.931362804Z,01KCN29XD3PFBV3FJPA7PJ4S9K,2025-12-17T02:50:12.931362804Z,,
01KCN2R1H5D3XGG7QJDPB65H46,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:38:06.885194422Z,University of Leeds,2025-12-17T02:38:08.979970059Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:38:06.885194422Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:38:06.885194422Z,01KCN29XCP5NXCVN3K81VX6BBM,2025-12-17T02:38:06.885194422Z,1,2025-12-17T02:38:08.977251745Z
01KCN3G1NDS0YJFFG0MPBJ0MC3,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:51:13.454024844Z,University of Leeds,2025-12-17T02:51:16.438565331Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:51:13.454024844Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:51:13.454024844Z,01KCN29XD60N6A35NKW996JNM4,2025-12-17T02:51:13.454024844Z,1,2025-12-17T02:51:16.434235834Z
01KCN3HWQTXZ1QXEE74RXRBJN5,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:13.946760922Z,University of Leeds,2025-12-17T02:52:15.021953349Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:13.946760922Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:52:13.946760922Z,01KCN29XD2JYB8DRMAW7AC9Y6S,2025-12-17T02:52:13.946760922Z,1,2025-12-17T02:52:15.025326561Z
01KCN3M2Y0YN5T0E3HG8AZVFBW,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:25.824800171Z,University of Nottingham,2025-12-17T02:53:27.059112501Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:25.824800171Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:53:25.824800171Z,01KCN29XCE6792B1Q7RJYBMT3W,2025-12-17T02:53:25.824800171Z,1,2025-12-17T02:53:27.054828489Z
01KCN2HBKP51539ZVQ1Y2QE342,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:34:27.830358383Z,University of Sheffield,2025-12-17T02:34:32.664666743Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:34:27.830358383Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:34:27.830358383Z,01KCN29XCFEATS271QQYTAA9T0,2025-12-17T02:34:27.830358383Z,1,2025-12-17T02:34:32.701420068Z
01KCN2Q3ZQ06DQB1687SYKRTWZ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:37:36.631104035Z,University of Adelaide,2025-12-17T02:37:46.306286449Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:37:36.631104035Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:37:36.631104035Z,01KCN29XCNS74KNCY5PSCRR3GY,2025-12-17T02:37:36.631104035Z,1,2025-12-17T02:37:46.310691212Z
01KCN3261TWDNRNCGXHEYBTGW6,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:39.194100355Z,Trinity College Dublin,2025-12-17T02:43:44.267161495Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:39.194100355Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:43:39.194100355Z,01KCN29XCX4W5FDA3182QK8F14,2025-12-17T02:43:39.194100355Z,1,2025-12-17T02:43:44.271683038Z
01KCN3261XJ1PGHYH87WT3TT2N,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:39.197895406Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:39.197895406Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:43:39.197895406Z,01KCN29XCX4W5FDA3182QK8F14,2025-12-17T02:43:39.197895406Z,,
01KCN35WCB9VE10A2EDYWFRQDJ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:45:40.363044185Z,University of Sheffield,2025-12-17T02:45:45.95707765Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:45:40.363044185Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:45:40.363044185Z,01KCN29XCY8ZS58QW5W177A67N,2025-12-17T02:45:40.363044185Z,0,2025-12-17T02:45:45.999151697Z
01KCN37QJNV32CB098T3NA95CA,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:40.981098688Z,University of Nottingham,2025-12-17T02:46:48.006393773Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:40.981098688Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:46:40.981098688Z,01KCN29XCY8ZS58QW5VFDKEYPX,2025-12-17T02:46:40.981098688Z,1,2025-12-17T02:46:48.011142302Z
01KCN318H2BAP4GBYK3GM6JFW8,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:08.962285159Z,University of Leeds,2025-12-17T02:43:11.366400847Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:08.962285159Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:43:08.962285159Z,01KCN29XCWM9X2Z3SMHN477HFM,2025-12-17T02:43:08.962285159Z,0,2025-12-17T02:43:11.373269066Z
01KCN3BDWPJ0PAP8EV2PHBT2VH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:48:42.13473084Z,University of Glasgow,2025-12-17T02:48:57.081188277Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:48:42.13473084Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:48:42.13473084Z,01KCN29XCA6Z5B4ZMGYAZCMEBK,2025-12-17T02:48:42.13473084Z,1,2025-12-17T02:48:57.088878601Z
01KCN3BDWVDAK3HKX4XK3QW116,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:48:42.139178515Z,University of Leeds,2025-12-17T02:48:43.384991141Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:48:42.139178515Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:48:42.139178515Z,01KCN29XCA6Z5B4ZMGYAZCMEBK,2025-12-17T02:48:42.139178515Z,1,2025-12-17T02:48:43.380898236Z
01KCN3M2XZ7X0YX9VE3TW7WMPP,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:25.823879744Z,University of Leeds,2025-12-17T02:53:31.657128982Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:25.823879744Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:53:25.823879744Z,01KCN29XCE6792B1Q7RJYBMT3W,2025-12-17T02:53:25.823879744Z,1,2025-12-17T02:53:31.654845715Z
01KCN2EK4ESXDQY4KK2HD0WJJ2,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:32:57.230818173Z,Heidelberg University,2025-12-17T02:33:24.442916701Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:32:57.230818173Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:32:57.230818173Z,01KCN29XC637JFQS233VNABGDQ,2025-12-17T02:32:57.230818173Z,0,2025-12-17T02:33:24.441832253Z
01KCN2RZ0V10X0FD1W0QVEHA3C,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:38:37.083195277Z,University of Leeds,2025-12-17T02:38:43.281181702Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:38:37.083195277Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:38:37.083195277Z,01KCN29XCP5NXCVN3K8MXCX4H0,2025-12-17T02:38:37.083195277Z,1,2025-12-17T02:38:43.282423133Z
01KCN36T10EZCNVTMH9AVA7D05,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:10.72063538Z,University of Nottingham,2025-12-17T02:46:14.645105586Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:10.72063538Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:46:10.72063538Z,01KCN29XCX4W5FDA318QB9JFZV,2025-12-17T02:46:10.72063538Z,0,2025-12-17T02:46:14.64234711Z
01KCN39JQCQ27Q01A77YZMNCXT,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:47:41.548795309Z,Heidelberg University,2025-12-17T02:47:47.76457478Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:47:41.548795309Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:47:41.548795309Z,01KCN29XC9VWZZ8SF1F10ENHG3,2025-12-17T02:47:41.548795309Z,0,2025-12-17T02:47:47.773316646Z
01KCN3AGAAHW6T5C787RAEAA5W,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:48:11.850035475Z,University of Leeds,2025-12-17T02:48:12.837354256Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:48:11.850035475Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:48:11.850035475Z,01KCN29XD0Q7VPGSHVQMMKGGVR,2025-12-17T02:48:11.850035475Z,1,2025-12-17T02:48:12.839420759Z
01KCN3CBEC6CV6C58SGNS54ZFK,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:49:12.396129228Z,University of Leeds,2025-12-17T02:49:14.008055916Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:49:12.396129228Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:49:12.396129228Z,01KCN29XD1FSXET5B834TSCRCC,2025-12-17T02:49:12.396129228Z,1,2025-12-17T02:49:14.003825929Z
01KCN29ZXTY3XH92ECM2V19BAZ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:30:26.490119848Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:30:26.490119848Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:30:26.490119848Z,01KCN29XBKQ0DVBGC5DKNVPT9W,2025-12-17T02:30:26.490119848Z,,
01KCN2BTWBSTJ61493T0T8VR8C,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:31:26.859707197Z,University of Adelaide,2025-12-17T02:31:34.88337208Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:31:26.859707197Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:31:26.859707197Z,01KCN29XC49P39X18QVK1T5B3V,2025-12-17T02:31:26.859707197Z,0,2025-12-17T02:31:34.9342524Z
01KCN2ZDGA22YM3Q02J0MTRVVC,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:42:08.522124181Z,Trinity College Dublin,2025-12-17T02:42:15.281654493Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:42:08.522124181Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:42:08.522124181Z,01KCN29XCT63SE0XZGVX6M0QFC,2025-12-17T02:42:08.522124181Z,1,2025-12-17T02:42:15.28391805Z
01KCN3KHKKQSP3HK4W249X07KH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:08.083740984Z,Trinity College Dublin,2025-12-17T02:53:11.532848493Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:08.083740984Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:53:08.083740984Z,01KCN29XD2JYB8DRMAX0C91SPX,2025-12-17T02:53:08.083740984Z,1,2025-12-17T02:53:11.550360457Z
01KCN3QA182Q1CE4ZP08RDWBT1,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:55:11.400611155Z,University of Leeds,2025-12-17T02:55:13.285108193Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:55:11.400611155Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:55:11.400611155Z,01KCN29XCFEATS271QQ984VBSJ,2025-12-17T02:55:11.400611155Z,1,2025-12-17T02:55:13.281161661Z
01KCN2K6JH2D0NCW43MT53P4F0,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:35:28.209750141Z,University of Leeds,2025-12-17T02:35:30.677163413Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:35:28.209750141Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:35:28.209750141Z,01KCN29XCG9PBQE1XDAP7R3AR0,2025-12-17T02:35:28.209750141Z,1,2025-12-17T02:35:30.678218035Z
01KCN2SWGGK15TX6S1SNE83Z69,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:39:07.280390908Z,Trinity College Dublin,2025-12-17T02:39:29.698561124Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:39:07.280390908Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:39:07.280390908Z,01KCN29XCVZJYGHF7TGM3Y4SXG,2025-12-17T02:39:07.280390908Z,1,2025-12-17T02:39:29.695223495Z
01KCN2TT00PS6CK3HM8KYAYPM5,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:39:37.473001869Z,University of Leeds,2025-12-17T02:39:42.887988632Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:39:37.473001869Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:39:37.473001869Z,01KCN29XCQYHYR4ZSGCAPPD2VA,2025-12-17T02:39:37.473001869Z,1,2025-12-17T02:39:42.892897455Z
01KCN36T16A05P578VK6HZQ7HH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:10.726343691Z,University of Nottingham,2025-12-17T02:46:13.321010935Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:10.726343691Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:46:10.726343691Z,01KCN29XCX4W5FDA318QB9JFZV,2025-12-17T02:46:10.726343691Z,0,2025-12-17T02:46:13.326287827Z
01KCN3AGAG7SJ9YH8TDWBQM688,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:48:11.856432829Z,Trinity College Dublin,2025-12-17T02:48:20.497354892Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:48:11.856432829Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:48:11.856432829Z,01KCN29XD0Q7VPGSHVQMMKGGVR,2025-12-17T02:48:11.856432829Z,1,2025-12-17T02:48:20.493232623Z
01KCN3D9021HTWVVNCNSSFKTTW,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:49:42.658042415Z,University of Nottingham,2025-12-17T02:49:44.725770874Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:49:42.658042415Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:49:42.658042415Z,01KCN29XD1FSXET5B82H3RMEBS,2025-12-17T02:49:42.658042415Z,1,2025-12-17T02:49:44.771521565Z
01KCN2K6JFCPKKM4RASNZHXBKW,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:35:28.207602036Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:35:28.207602036Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:35:28.207602036Z,01KCN29XCG9PBQE1XDAP7R3AR0,2025-12-17T02:35:28.207602036Z,,
01KCN3417NSNZGBE3ZKNFWF5N1,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:44:39.797809805Z,University of Leeds,2025-12-17T02:44:42.357862106Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:44:39.797809805Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:44:39.797809805Z,01KCN29XCA6Z5B4ZMGXTB2C0DM,2025-12-17T02:44:39.797809805Z,1,2025-12-17T02:44:42.359738266Z
01KCN38N5492Y5MEJH58NNVY1Y,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:47:11.268818884Z,University of Leeds,2025-12-17T02:47:12.662736181Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:47:11.268818884Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:47:11.268818884Z,01KCN29XCZCPC135FW3GYGJPMS,2025-12-17T02:47:11.268818884Z,1,2025-12-17T02:47:12.664957342Z
01KCN3QA164R3VVKYAJYZXSQAQ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:55:11.399020647Z,University of Glasgow,2025-12-17T02:55:13.761064958Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:55:11.399020647Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:55:11.399020647Z,01KCN29XCFEATS271QQ984VBSJ,2025-12-17T02:55:11.399020647Z,1,2025-12-17T02:55:13.758815111Z
01KCN2VQFHKND4JJBDF7WGWRP0,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:40:07.665561915Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:40:07.665561915Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:40:07.665561915Z,01KCN29XD47CAF3P8VAJ46TPM4,2025-12-17T02:40:07.665561915Z,,
01KCN35WCMWHT3JWF264Q84ZEH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:45:40.372215009Z,University of Leeds,2025-12-17T02:45:55.831392707Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:45:40.372215009Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:45:40.372215009Z,01KCN29XCY8ZS58QW5W177A67N,2025-12-17T02:45:40.372215009Z,1,2025-12-17T02:45:55.835328969Z
01KCN37QJQ6YV1MFBHDJ6PJ4ZD,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:40.983448611Z,University of Leeds,2025-12-17T02:46:42.797380535Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:40.983448611Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:46:40.983448611Z,01KCN29XCY8ZS58QW5VFDKEYPX,2025-12-17T02:46:40.983448611Z,1,2025-12-17T02:46:42.794078093Z
01KCN3BDWYXKF5VF4H8NAC7NNF,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:48:42.142575519Z,Trinity College Dublin,2025-12-17T02:48:47.291699257Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:48:42.142575519Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:48:42.142575519Z,01KCN29XCA6Z5B4ZMGYAZCMEBK,2025-12-17T02:48:42.142575519Z,1,2025-12-17T02:48:47.303333007Z
01KCN3G1N4R93XTPK6EN8QDJFK,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:51:13.444984579Z,University of Nottingham,2025-12-17T02:51:15.533518499Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:51:13.444984579Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:51:13.444984579Z,01KCN29XD60N6A35NKW996JNM4,2025-12-17T02:51:13.444984579Z,1,2025-12-17T02:51:15.575626021Z
01KCN3JT8B290PHSXC975YWWV8,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:44.171759748Z,University of Leeds,2025-12-17T02:52:49.010581346Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:44.171759748Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:52:44.171759748Z,01KCN29XD51TX7X950SRA2A13Q,2025-12-17T02:52:44.171759748Z,1,2025-12-17T02:52:49.008780016Z
01KCN2GE43BE7ZPY7YT9GX6PG2,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:33:57.63577119Z,Trinity College Dublin,2025-12-17T02:34:07.263478905Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:33:57.63577119Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:33:57.63577119Z,01KCN29XC5Y7GEPX4CFMQSEKTV,2025-12-17T02:33:57.63577119Z,1,2025-12-17T02:34:07.270428312Z
01KCN3261VR0AT6NG5DNK19R2H,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:39.195558252Z,Trinity College Dublin,2025-12-17T02:43:43.411364074Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:39.195558252Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:43:39.195558252Z,01KCN29XCX4W5FDA3182QK8F14,2025-12-17T02:43:39.195558252Z,1,2025-12-17T02:43:43.414906674Z
01KCN35WCHD7N7EQHMMM0SZQXP,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:45:40.369604594Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:45:40.369604594Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:45:40.369604594Z,01KCN29XCY8ZS58QW5W177A67N,2025-12-17T02:45:40.369604594Z,,
01KCN3F43M9HRFB6AX9CWNVD0N,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:50:43.188396784Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:50:43.188396784Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:50:43.188396784Z,01KCN29XCE6792B1Q7S7QD0S2A,2025-12-17T02:50:43.188396784Z,,
01KCN3KHKNNPKNSN11M7DSNBQ4,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:08.086010302Z,University of Nottingham,2025-12-17T02:53:13.34368943Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:08.086010302Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:53:08.086010302Z,01KCN29XD2JYB8DRMAX0C91SPX,2025-12-17T02:53:08.086010302Z,1,2025-12-17T02:53:13.348661403Z
01KCN2J92Y4E1RKTE6GPK59CQZ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:34:58.014379884Z,Trinity College Dublin,2025-12-17T02:35:05.362668431Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:34:58.014379884Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:34:58.014379884Z,01KCN29XCHXYSYZ5MSSJ9JK57M,2025-12-17T02:34:58.014379884Z,1,2025-12-17T02:35:05.367848918Z
01KCN3261XJ1PGHYH87PDY3265,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:39.197176545Z,University of Adelaide,2025-12-17T02:43:43.367844581Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:39.197176545Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:43:39.197176545Z,01KCN29XCX4W5FDA3182QK8F14,2025-12-17T02:43:39.197176545Z,1,2025-12-17T02:43:43.366383496Z
01KCN3AG9Y9XJXH2SEECP7G8QE,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:48:11.838301483Z,University of Nottingham,2025-12-17T02:48:14.315216899Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:48:11.838301483Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:48:11.838301483Z,01KCN29XD0Q7VPGSHVQMMKGGVR,2025-12-17T02:48:11.838301483Z,1,2025-12-17T02:48:14.357543126Z
01KCN3JT8D4VMKQN6J01FW9NM7,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:44.173077781Z,University of Leeds,2025-12-17T02:52:45.257640022Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:44.173077781Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:52:44.173077781Z,01KCN29XD51TX7X950SRA2A13Q,2025-12-17T02:52:44.173077781Z,1,2025-12-17T02:52:45.255046085Z
01KCN2Q3ZVPAR7RJ8SESC055D1,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:37:36.635595987Z,University of Adelaide,2025-12-17T02:37:40.656761182Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:37:36.635595987Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:37:36.635595987Z,01KCN29XCNS74KNCY5PSCRR3GY,2025-12-17T02:37:36.635595987Z,0,2025-12-17T02:37:40.667875226Z
01KCN2ZDGA22YM3Q02J8BANTC5,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:42:08.522744093Z,University of Glasgow,2025-12-17T02:42:10.322455449Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:42:08.522744093Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:42:08.522744093Z,01KCN29XCT63SE0XZGVX6M0QFC,2025-12-17T02:42:08.522744093Z,0,2025-12-17T02:42:10.317988237Z
