id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCSE7DY99BR21PVH9813H7WE,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:43.177227089Z,University of Nottingham,2025-12-18T19:15:44.625080832Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:43.177227089Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:15:43.177227089Z,01KCSDTNECPD4G927VZ5ZQ7D99,2025-12-18T19:15:43.177227089Z,0,2025-12-18T19:15:44.620733684Z
01KCSEAADSEZ0BJ17NVP0YKSDZ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:17.881416696Z,Trinity College Dublin,2025-12-18T19:17:19.381095201Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:17.881416696Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:17:17.881416696Z,01KCSDTNGAC6JN71JYFEJYHDW4,2025-12-18T19:17:17.881416696Z,1,2025-12-18T19:17:19.389449283Z
01KCSDZMSVFQMFP5FE3G7PMQHV,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:28.059158379Z,University of Nottingham,2025-12-18T19:11:32.048473993Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:28.059158379Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:11:28.059158379Z,01KCSDTNC3FXA9209YSG7FH6FJ,2025-12-18T19:11:28.059158379Z,1,2025-12-18T19:11:32.05340633Z
01KCSE9VCPJ8VJYRMT66VKGCSJ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:02.486218404Z,University of Leeds,2025-12-18T19:17:03.597325798Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:02.486218404Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:17:02.486218404Z,01KCSDTNH15HQEEW3B5RR00C54,2025-12-18T19:17:02.486218404Z,1,2025-12-18T19:17:03.595221194Z
01KCSEAQ217727XYPYS8K53252,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:30.817905182Z,University of Sheffield,2025-12-18T19:17:33.573686383Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:30.817905182Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:17:30.817905182Z,01KCSDTNC2SFJRXHG7YXR451VB,2025-12-18T19:17:30.817905182Z,1,2025-12-18T19:17:33.573686383Z
01KCSEAQ26GKGFB8T2NEMRN6RX,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:30.822035472Z,University of Leeds,2025-12-18T19:17:32.648735985Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:30.822035472Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:17:30.822035472Z,01KCSDTNC2SFJRXHG7YXR451VB,2025-12-18T19:17:30.822035472Z,1,2025-12-18T19:17:32.644154932Z
01KCSE9VCGXY61VWEY0QE8V1SN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:02.480600211Z,University of Leeds,2025-12-18T19:17:03.413353283Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:02.480600211Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:17:02.480600211Z,01KCSDTNH15HQEEW3B5RR00C54,2025-12-18T19:17:02.480600211Z,1,2025-12-18T19:17:03.41488618Z
01KCSE1TA7SEFM79MND5FQ3QMM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:39.239101499Z,University of Leeds,2025-12-18T19:12:40.481381578Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:39.239101499Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:12:39.239101499Z,01KCSDTNEGB69G898QY1GY0G3A,2025-12-18T19:12:39.239101499Z,1,2025-12-18T19:12:40.480544434Z
01KCSE34KAV7HB28589B363891,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:22.538456475Z,University of Nottingham,2025-12-18T19:13:24.102853852Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:22.538456475Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:13:22.538456475Z,01KCSDTNDXPTWEE8WACHWAYW89,2025-12-18T19:13:22.538456475Z,1,2025-12-18T19:13:24.101337807Z
01KCSE8HWXVC43H0PSBZJ2ZPC1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:19.997051526Z,Trinity College Dublin,2025-12-18T19:16:21.447032088Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:19.997051526Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:16:19.997051526Z,01KCSDTNEHQYSWWFY3SM408C7D,2025-12-18T19:16:19.997051526Z,0,2025-12-18T19:16:21.445456671Z
01KCSE14PVAW1K0MCYYDEFK86X,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:17.115667677Z,Trinity College Dublin,2025-12-18T19:12:20.254672172Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:17.115667677Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:12:17.115667677Z,01KCSDTNEKP6XK02ZMCBRB5947,2025-12-18T19:12:17.115667677Z,1,2025-12-18T19:12:20.256561559Z
01KCSE46VEDMFZW3AZD5SBF22E,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:57.61406373Z,University of Adelaide,2025-12-18T19:14:01.404300546Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:57.61406373Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:13:57.61406373Z,01KCSDTNCF1CFEGH0A8JK38TS8,2025-12-18T19:13:57.61406373Z,0,2025-12-18T19:14:01.408606561Z
01KCSE5YY2NZTD1S8KQAVGG2FG,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:55.042772847Z,University of Sheffield,2025-12-18T19:15:00.813780425Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:55.042772847Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:14:55.042772847Z,01KCSDTNDYBG5F8F7VXW4SGWV4,2025-12-18T19:14:55.042772847Z,0,2025-12-18T19:15:00.813780425Z
01KCSE7HKK7BK7CN2Y8SNNXVC3,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:46.931632428Z,University of Sheffield,2025-12-18T19:15:49.629849908Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:46.931632428Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:15:46.931632428Z,01KCSDTNEF7B5TR3RV0BPFA23K,2025-12-18T19:15:46.931632428Z,0,2025-12-18T19:15:49.63703239Z
01KCSDZX927PK6F0C4YZ59STWD,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:36.738534374Z,University of Nottingham,2025-12-18T19:11:40.425033262Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:36.738534374Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:11:36.738534374Z,01KCSDTNEMZPV8WTM3Q8PPXFW3,2025-12-18T19:11:36.738534374Z,0,2025-12-18T19:11:40.425843784Z
01KCSDZMSW5SBS7CN9BTBTYGRR,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:28.060748635Z,University of Sheffield,2025-12-18T19:11:36.687330293Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:28.060748635Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:11:28.060748635Z,01KCSDTNC3FXA9209YSG7FH6FJ,2025-12-18T19:11:28.060748635Z,0,2025-12-18T19:11:36.687330293Z
01KCSE0PMZ3J93FA1K3N34QTGA,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:02.719535167Z,University of Leeds,2025-12-18T19:12:03.831083927Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:02.719535167Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:12:02.719535167Z,01KCSDTNC0G6FKBT47JXDGSGS8,2025-12-18T19:12:02.719535167Z,1,2025-12-18T19:12:03.829719999Z
01KCSE0PN0C62BD2HE5VF6P8RC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:02.720099284Z,Trinity College Dublin,2025-12-18T19:12:05.476914201Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:02.720099284Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:12:02.720099284Z,01KCSDTNC0G6FKBT47JXDGSGS8,2025-12-18T19:12:02.720099284Z,1,2025-12-18T19:12:05.480790642Z
01KCSE22C3ZFVVK3M8MJFP3FAH,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:47.491823667Z,University of Nottingham,2025-12-18T19:12:48.942871005Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:47.491823667Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:12:47.491823667Z,01KCSDTNEEBPAF42XAH6S87JWZ,2025-12-18T19:12:47.491823667Z,1,2025-12-18T19:12:48.947349895Z
01KCSE7HK7T78C8586M2VD3MPZ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:46.919306483Z,Trinity College Dublin,2025-12-18T19:15:49.951663947Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:46.919306483Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:15:46.919306483Z,01KCSDTNEF7B5TR3RV0BPFA23K,2025-12-18T19:15:46.919306483Z,1,2025-12-18T19:15:49.954735475Z
01KCSDY0EM8DAD6ZMA1TFMCFSN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:34.452814339Z,Heidelberg University,2025-12-18T19:10:49.365415428Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:34.452814339Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:10:34.452814339Z,01KCSDTNE5J81H0KNBHT5X85VX,2025-12-18T19:10:34.452814339Z,0,2025-12-18T19:10:49.367724696Z
01KCSE5RCRQSX4R7GJGH10DKA2,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:48.344816567Z,University of Leeds,2025-12-18T19:14:54.885519384Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:48.344816567Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:14:48.344816567Z,01KCSDTNEBE0X9Z1606DKTR3XA,2025-12-18T19:14:48.344816567Z,0,2025-12-18T19:14:54.88896788Z
01KCSE64KMEKM3Y8C8M06J001S,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:00.852572406Z,Trinity College Dublin,2025-12-18T19:15:03.075017691Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:00.852572406Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:15:00.852572406Z,01KCSDTNCF1CFEGH0AA16YH6C2,2025-12-18T19:15:00.852572406Z,1,2025-12-18T19:15:03.076653664Z
01KCSE6V0STFZ690RP0JMD2NMV,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:23.801662534Z,University of Leeds,2025-12-18T19:15:25.954936181Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:23.801662534Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:15:23.801662534Z,01KCSDTNBZSP1AXASEFTFE745Y,2025-12-18T19:15:23.801662534Z,0,2025-12-18T19:15:25.953701193Z
01KCSDTRHQW5A07KYV1H9C8WFE,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:08:48.055594907Z,,,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:08:48.055594907Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:08:48.055594907Z,01KCSDTNAGVFSPE0MC0GGX0RXV,2025-12-18T19:08:48.055594907Z,,
01KCSE4FDF26TMPPYPP72XN63Q,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:06.383129874Z,University of Leeds,2025-12-18T19:14:08.674836936Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:06.383129874Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:14:06.383129874Z,01KCSDTNC49928NPRGNQ70JTKA,2025-12-18T19:14:06.383129874Z,1,2025-12-18T19:14:08.672389512Z
01KCSE092SZM8DWBDD46RBBBWN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:48.825854038Z,University of Glasgow,2025-12-18T19:11:52.421345416Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:48.825854038Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:11:48.825854038Z,01KCSDTNC2SFJRXHG7YBJ77ERY,2025-12-18T19:11:48.825854038Z,1,2025-12-18T19:11:52.419853534Z
01KCSE8DEETB6Q0HHMGRAWJ7JD,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.438782519Z,University of Leeds,2025-12-18T19:16:19.886462212Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.438782519Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:16:15.438782519Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.438782519Z,1,2025-12-18T19:16:19.878599477Z
01KCSE9C9XXEPCHAVFCWFBSH0V,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:47.037403576Z,University of Nottingham,2025-12-18T19:16:48.535028971Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:47.037403576Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:16:47.037403576Z,01KCSDTNG9SPP61VGXRANN539B,2025-12-18T19:16:47.037403576Z,1,2025-12-18T19:16:48.537349051Z
01KCSE9FXEAHQ4E2E8KJVF418T,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:50.73410936Z,University of Leeds,2025-12-18T19:16:52.13156892Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:50.73410936Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:16:50.73410936Z,01KCSDTNC19AJ9AJNQMYPGA24T,2025-12-18T19:16:50.73410936Z,1,2025-12-18T19:16:52.129518311Z
01KCSEAQ272F492EB26RN4ZB0T,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:30.823110887Z,University of Leeds,2025-12-18T19:17:33.012997812Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:30.823110887Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:17:30.823110887Z,01KCSDTNC2SFJRXHG7YXR451VB,2025-12-18T19:17:30.823110887Z,1,2025-12-18T19:17:33.017039101Z
01KCSE4KZ1TTPYSPMNFFY791GP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:11.041058146Z,University of Sheffield,2025-12-18T19:14:16.328754619Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:11.041058146Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:14:11.041058146Z,01KCSDTNC8XB5T4520M3M7DDGJ,2025-12-18T19:14:11.041058146Z,1,2025-12-18T19:14:16.328754619Z
01KCSE2ZQK3C5PD09G6M75VCSV,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:17.555408525Z,University of Leeds,2025-12-18T19:13:19.944090123Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:17.555408525Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:13:17.555408525Z,01KCSDTNE5J81H0KNBH4BVSV6E,2025-12-18T19:13:17.555408525Z,1,2025-12-18T19:13:19.945134122Z
01KCSE46V7NEY4BT651YNYHJD8,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:57.608001642Z,University of Leeds,2025-12-18T19:14:06.26604375Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:57.608001642Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:13:57.608001642Z,01KCSDTNCF1CFEGH0A8JK38TS8,2025-12-18T19:13:57.608001642Z,1,2025-12-18T19:14:06.264972039Z
01KCSE5RCQKZ1DV1V4EJZGMPX4,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:48.343087035Z,University of Leeds,2025-12-18T19:14:49.878140377Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:48.343087035Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:14:48.343087035Z,01KCSDTNEBE0X9Z1606DKTR3XA,2025-12-18T19:14:48.343087035Z,1,2025-12-18T19:14:49.876867771Z
01KCSE6GZJ73WJRQDVJWFX2NV8,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:13.522571995Z,Trinity College Dublin,2025-12-18T19:15:15.517779478Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:13.522571995Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:15:13.522571995Z,01KCSDTNEJ31VAHX3KC4H705RZ,2025-12-18T19:15:13.522571995Z,0,2025-12-18T19:15:15.516546134Z
01KCSE7DYD5VD8BN2G2BMERYA8,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:43.181306096Z,University of Sheffield,2025-12-18T19:15:46.836545015Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:43.181306096Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:15:43.181306096Z,01KCSDTNECPD4G927VZ5ZQ7D99,2025-12-18T19:15:43.181306096Z,0,2025-12-18T19:15:46.836545015Z
01KCSE8HWZCDYWJY607CSJ8CR5,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:19.9995134Z,University of Southampton,2025-12-18T19:16:43.658888573Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:19.9995134Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:16:19.9995134Z,01KCSDTNEHQYSWWFY3SM408C7D,2025-12-18T19:16:19.9995134Z,1,2025-12-18T19:16:43.657368943Z
01KCSE2EBF62TCDJAVXR21NWVR,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:59.76002807Z,Trinity College Dublin,2025-12-18T19:13:03.306125877Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:59.76002807Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:12:59.76002807Z,01KCSDTNECPD4G927VZXWAZ4RX,2025-12-18T19:12:59.76002807Z,0,2025-12-18T19:13:03.309210238Z
01KCSE1EDM9NBS3K7EA0GD1XB3,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:27.060469637Z,Trinity College Dublin,2025-12-18T19:12:28.7291525Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:27.060469637Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:12:27.060469637Z,01KCSDTNEHQYSWWFY3S1VX8HCQ,2025-12-18T19:12:27.060469637Z,1,2025-12-18T19:12:28.726824778Z
01KCSE22C8YK3R2AYD6M3HT2FR,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:47.496371193Z,Trinity College Dublin,2025-12-18T19:12:49.999429165Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:47.496371193Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:12:47.496371193Z,01KCSDTNEEBPAF42XAH6S87JWZ,2025-12-18T19:12:47.496371193Z,1,2025-12-18T19:12:50.002802934Z
01KCSE34KC0FFZGA36HF9S6D30,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:22.540026974Z,University of Sheffield,2025-12-18T19:13:28.02791843Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:22.540026974Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:13:22.540026974Z,01KCSDTNDXPTWEE8WACHWAYW89,2025-12-18T19:13:22.540026974Z,0,2025-12-18T19:13:28.029201554Z
01KCSE7HKJCDJBMH7K7JGW154B,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:46.930340788Z,University of Leeds,2025-12-18T19:15:49.134410005Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:46.930340788Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:15:46.930340788Z,01KCSDTNEF7B5TR3RV0BPFA23K,2025-12-18T19:15:46.930340788Z,1,2025-12-18T19:15:49.13578696Z
01KCSE993N9DMWJ6TVX507R5VK,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:43.765642914Z,University of Leeds,2025-12-18T19:16:46.326693105Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:43.765642914Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:16:43.765642914Z,01KCSDTNEKP6XK02ZMBVF9Q0NX,2025-12-18T19:16:43.765642914Z,1,2025-12-18T19:16:46.329900941Z
01KCSEASSNDHNA5Q0ZKH0MF0XN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:33.625086829Z,University of Leeds,2025-12-18T19:17:36.512602941Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:33.625086829Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:17:33.625086829Z,01KCSDTNGAC6JN71JYETBQBWH7,2025-12-18T19:17:33.625086829Z,1,2025-12-18T19:17:36.5180455Z
01KCSDZ9VZ0VHN5SV3MKW4XGTZ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:16.863204096Z,University of Adelaide,2025-12-18T19:11:22.132583473Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:16.863204096Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:11:16.863204096Z,01KCSDTNC50S3WQFEX4W3437XW,2025-12-18T19:11:16.863204096Z,1,2025-12-18T19:11:22.133577407Z
01KCSDX5B2TG93CFVA7QTXEZ32,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:06.69014453Z,University of Southampton,2025-12-18T19:10:22.970866137Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:06.69014453Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:10:06.69014453Z,01KCSDTNCHJY814DKMVWGCEYNM,2025-12-18T19:10:06.69014453Z,1,2025-12-18T19:10:22.968679209Z
01KCSE8DE343CMM02KYBQ0WAJZ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.427330588Z,University of Leeds,2025-12-18T19:16:16.161725753Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.427330588Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:16:15.427330588Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.427330588Z,1,2025-12-18T19:16:16.159590416Z
01KCSDWGRK03QV29E4E663F7MY,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:09:45.619449182Z,University of Glasgow,2025-12-18T19:09:48.924520976Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:09:45.619449182Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:09:45.619449182Z,01KCSDTNBHZSHPJYYP86G3T4FC,2025-12-18T19:09:45.619449182Z,1,2025-12-18T19:09:48.953464558Z
01KCSDZX96ZCDPWWX5KT3P3GSS,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:36.742543707Z,Trinity College Dublin,2025-12-18T19:11:41.326380356Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:36.742543707Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:11:36.742543707Z,01KCSDTNEMZPV8WTM3Q8PPXFW3,2025-12-18T19:11:36.742543707Z,1,2025-12-18T19:11:41.323616697Z
01KCSE22C3ZFVVK3M8M5Y5D3NH,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:47.491187835Z,Trinity College Dublin,2025-12-18T19:12:51.474869737Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:47.491187835Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:12:47.491187835Z,01KCSDTNEEBPAF42XAH6S87JWZ,2025-12-18T19:12:47.491187835Z,1,2025-12-18T19:12:51.481309488Z
01KCSE2ZQMH70G7H23KRKXWZ3R,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:17.556451614Z,University of Sheffield,2025-12-18T19:13:22.498391664Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:17.556451614Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:13:17.556451614Z,01KCSDTNE5J81H0KNBH4BVSV6E,2025-12-18T19:13:17.556451614Z,0,2025-12-18T19:13:22.498391664Z
01KCSE4KZ1TTPYSPMNFVNNT21D,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:11.041649445Z,University of Nottingham,2025-12-18T19:14:14.458737608Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:11.041649445Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:14:11.041649445Z,01KCSDTNC8XB5T4520M3M7DDGJ,2025-12-18T19:14:11.041649445Z,1,2025-12-18T19:14:14.472533801Z
01KCSE9CA7MH4ZBB5WX41EP8NP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:47.047122424Z,Trinity College Dublin,2025-12-18T19:16:48.803513343Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:47.047122424Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:16:47.047122424Z,01KCSDTNG9SPP61VGXRANN539B,2025-12-18T19:16:47.047122424Z,1,2025-12-18T19:16:48.805669332Z
01KCSDTRHV6BW762ZGNQFZJKP6,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:08:48.059360724Z,,,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:08:48.059360724Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:08:48.059360724Z,01KCSDTNAGVFSPE0MC0GGX0RXV,2025-12-18T19:08:48.059360724Z,,
