participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVR96GGFHAJ14W5T1RNEH4EK,18,6,1,0.0,0,0,19,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,18,7,1,0.0,0,0,18,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,18,8,1,0.0,0,0,15,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,18,9,1,0.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,0,1,1.0,0,0,19,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,1,1,1.0,13,2,46,4,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,2,1,1.0,0,0,21,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,3,1,1.0,0,0,9,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,4,1,1.0,2,1,3,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,5,1,1.0,0,0,2,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,6,1,1.0,0,0,20,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,7,1,1.0,0,0,19,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,8,1,1.0,0,0,16,5,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,19,9,1,1.0,0,0,6,0,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,0,1,1.0,0,0,19,3,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,1,1,1.0,14,2,49,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,2,1,1.0,0,0,22,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,3,1,1.0,0,0,10,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,4,1,1.0,2,1,3,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,5,1,1.0,0,0,2,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,6,1,1.0,0,0,22,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,7,1,1.0,0,0,20,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,8,1,1.0,0,0,17,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,20,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,0,1,1.0,0,0,20,3,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,1,1,1.0,15,2,52,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,2,1,1.0,0,0,23,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,3,1,1.0,0,0,11,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,4,1,1.0,2,1,3,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,5,1,1.0,0,0,2,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,6,1,1.0,0,0,23,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,7,1,1.0,0,0,21,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,8,1,1.0,0,0,19,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,21,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,0,1,1.0,0,0,20,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,1,1,1.0,16,2,55,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,2,1,1.0,0,0,24,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,3,1,1.0,0,0,12,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,5,1,1.0,0,0,2,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,6,1,1.0,0,0,24,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,7,1,1.0,0,0,22,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,8,1,1.0,0,0,20,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,22,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,0,1,1.0,0,0,21,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,1,1,1.0,17,2,58,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,2,1,1.0,0,0,25,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,3,1,1.0,0,0,13,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,6,1,1.0,0,0,25,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,7,1,1.0,0,0,23,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,8,1,1.0,0,0,21,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,23,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,0,1,1.0,0,0,21,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,1,1,1.0,18,2,61,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,2,1,1.0,0,0,26,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,3,1,1.0,0,0,14,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,6,1,1.0,0,0,26,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,7,1,1.0,0,0,24,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,8,1,1.0,0,0,22,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,24,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,0,1,1.0,0,0,23,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,1,1,1.0,19,2,64,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,2,1,1.0,0,0,27,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,3,1,1.0,0,0,15,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,6,1,1.0,0,0,27,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,7,1,1.0,0,0,25,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,8,1,1.0,0,0,23,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,25,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,0,1,1.0,0,0,24,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,1,1,1.0,20,2,69,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,2,1,1.0,0,0,28,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,3,1,1.0,0,0,15,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,6,1,1.0,0,0,28,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,7,1,1.0,0,0,26,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,8,1,1.0,0,0,24,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,26,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,0,1,1.0,0,0,25,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,1,1,1.0,21,2,72,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,2,1,1.0,0,0,30,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,3,1,1.0,0,0,15,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,6,1,1.0,0,0,29,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,7,1,1.0,0,0,27,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,8,1,1.0,0,0,25,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,27,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,0,1,1.0,0,0,26,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,1,1,1.0,22,2,75,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,2,1,1.0,0,0,31,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,3,1,1.0,0,0,15,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,6,1,1.0,0,0,32,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,7,1,1.0,0,0,28,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,8,1,1.0,0,0,26,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,28,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,0,1,1.0,0,0,28,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,1,1,1.0,23,2,78,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,2,1,1.0,0,0,32,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,3,1,1.0,0,0,15,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,5,1,1.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,6,1,1.0,0,0,34,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,7,1,1.0,0,0,29,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,8,1,1.0,0,0,27,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,29,9,1,1.0,0,0,6,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,0,1,0.0,0,0,29,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,1,1,0.0,24,2,81,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,2,1,0.0,0,0,33,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,3,1,0.0,0,0,15,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,4,1,0.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,5,1,0.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,6,1,0.0,0,0,36,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,7,1,0.0,0,0,30,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,8,1,0.0,0,0,28,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,30,9,1,0.0,0,0,7,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,0,1,1.0,0,0,30,5,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,1,1,1.0,24,3,83,6,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,2,1,1.0,0,0,34,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,3,1,1.0,0,0,15,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,4,1,1.0,2,1,4,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,5,1,1.0,0,0,3,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,6,1,1.0,0,0,38,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,7,1,1.0,0,0,31,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,8,1,1.0,0,0,29,6,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,31,9,1,1.0,0,0,7,0,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,0,1,0.0,0,0,31,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,1,1,0.0,25,3,85,7,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,2,1,0.0,0,0,35,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,3,1,0.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,4,1,0.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,5,1,0.0,0,0,3,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,6,1,0.0,0,0,40,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,7,1,0.0,0,0,32,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,8,1,0.0,0,0,30,6,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,32,9,1,0.0,0,0,7,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,0,1,1.0,0,0,32,5,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,1,1,1.0,25,4,87,8,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,2,1,1.0,0,0,35,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,3,1,1.0,0,0,16,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,4,1,1.0,2,1,4,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,5,1,1.0,0,0,3,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,6,1,1.0,0,0,40,3,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,7,1,1.0,0,0,33,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,8,1,1.0,0,0,30,7,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,33,9,1,1.0,0,0,8,0,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,0,1,1.0,0,0,33,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,1,1,1.0,26,4,90,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,2,1,1.0,0,0,35,3,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,5,1,1.0,0,0,5,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,6,1,1.0,0,0,41,3,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,7,1,1.0,0,0,34,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,8,1,1.0,0,0,31,7,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,34,9,1,1.0,0,0,8,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,0,1,1.0,0,0,34,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,1,1,1.0,27,4,94,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,2,1,1.0,0,0,36,3,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,4,1,1.0,2,1,4,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,5,1,1.0,0,0,6,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,6,1,1.0,0,0,42,3,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,7,1,1.0,0,0,35,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,8,1,1.0,0,0,31,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,35,9,1,1.0,0,0,8,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,0,1,1.0,0,0,35,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,1,1,1.0,28,4,96,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,2,1,1.0,0,0,36,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,4,1,1.0,2,1,5,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,5,1,1.0,0,0,7,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,6,1,1.0,0,0,43,3,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,7,1,1.0,0,0,36,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,8,1,1.0,0,0,32,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,36,9,1,1.0,0,0,9,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,0,1,1.0,0,0,36,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,1,1,1.0,29,4,98,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,2,1,1.0,0,0,38,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,4,1,1.0,2,1,6,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,5,1,1.0,0,0,8,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,6,1,1.0,0,0,44,3,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,7,1,1.0,0,0,37,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,8,1,1.0,0,0,33,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,37,9,1,1.0,0,0,9,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,0,1,0.0,0,0,37,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,1,1,0.0,30,4,100,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,2,1,0.0,0,0,39,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,3,1,0.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,4,1,0.0,2,1,7,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,5,1,0.0,0,0,9,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,6,1,0.0,0,0,45,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,7,1,0.0,0,0,38,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,8,1,0.0,0,0,34,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,38,9,1,0.0,0,0,9,0,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,0,1,1.0,0,0,38,5,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,1,1,1.0,30,5,101,9,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,2,1,1.0,0,0,40,4,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,3,1,1.0,0,0,16,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,4,1,1.0,2,1,8,2,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,5,1,1.0,0,0,10,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,6,1,1.0,0,0,46,4,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,7,1,1.0,0,0,39,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,8,1,1.0,0,0,34,8,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,39,9,1,1.0,0,0,9,1,1,0.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,0,1,1.0,0,0,39,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,1,1,1.0,31,5,103,9,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,2,1,1.0,0,0,42,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,4,1,1.0,2,1,9,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,5,1,1.0,0,0,11,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,6,1,1.0,0,0,47,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,7,1,1.0,0,0,40,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,8,1,1.0,0,0,35,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,40,9,1,1.0,0,0,9,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,0,1,1.0,0,0,40,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,1,1,1.0,32,5,105,9,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,2,1,1.0,0,0,43,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,4,1,1.0,2,1,10,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,5,1,1.0,0,0,13,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,6,1,1.0,0,0,48,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,7,1,1.0,0,0,41,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,8,1,1.0,0,0,36,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,41,9,1,1.0,0,0,9,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,0,1,1.0,0,0,41,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,1,1,1.0,33,5,107,9,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,2,1,1.0,0,0,43,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,4,1,1.0,2,1,11,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,5,1,1.0,0,0,13,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,6,1,1.0,0,0,50,4,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,7,1,1.0,0,0,42,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,8,1,1.0,0,0,37,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,42,9,1,1.0,0,0,9,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,0,1,1.0,0,0,44,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,1,1,1.0,34,5,109,9,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,2,1,1.0,0,0,43,6,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,4,1,1.0,2,1,12,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,5,1,1.0,0,0,13,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,6,1,1.0,0,0,50,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,7,1,1.0,0,0,43,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,8,1,1.0,0,0,38,8,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,43,9,1,1.0,0,0,9,1,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,0,1,1.0,0,0,46,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,1,1,1.0,35,5,111,9,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,2,1,1.0,0,0,45,6,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,3,1,1.0,0,0,16,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,4,1,1.0,2,1,13,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,5,1,1.0,0,0,13,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,6,1,1.0,0,0,51,5,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,7,1,1.0,0,0,43,2,1,1.0,asocial
01JVR96GGFHAJ14W5T1RNEH4EK,44,8,1,1.0,0,0,39,8,1,1.0,asocial
