id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCSGQWGVNTGZ4SV7F743GY7H,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:39.547461399Z,Trinity College Dublin,2025-12-18T19:59:41.501356354Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:39.547461399Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:59:39.547461399Z,01KCSG2GTB3GW85ZK6NGA36Z7C,2025-12-18T19:59:39.547461399Z,1,2025-12-18T19:59:41.497333202Z
01KCSG5PTX1Q0Z0FFM87XH5WMV,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:43.901468315Z,University of Nottingham,2025-12-18T19:49:51.809476863Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:43.901468315Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:49:43.901468315Z,01KCSG2GSTM03SFPCE29SNNYSQ,2025-12-18T19:49:43.901468315Z,0,2025-12-18T19:49:51.819358623Z
01KCSGG7QNXS8965Y9D5EMZYWH,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:28.88542992Z,Trinity College Dublin,2025-12-18T19:55:30.610464806Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:28.88542992Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:55:28.88542992Z,01KCSG2GTGWX3VM5CM2GYT78M4,2025-12-18T19:55:28.88542992Z,1,2025-12-18T19:55:30.613249687Z
01KCSGGPMM45XTAQ9KA7GCKXSD,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:44.148106187Z,Trinity College Dublin,2025-12-18T19:55:46.759111779Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:44.148106187Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:55:44.148106187Z,01KCSG2GTDHF4WPPNDKA4V62PZ,2025-12-18T19:55:44.148106187Z,1,2025-12-18T19:55:46.760986315Z
01KCSGK3WJMPGB6ZTGCYEEXWXC,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:03.250719841Z,University of Leeds,2025-12-18T19:57:04.55372862Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:03.250719841Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:57:03.250719841Z,01KCSG2GT81SPMY8E30PGX6WMZ,2025-12-18T19:57:03.250719841Z,1,2025-12-18T19:57:04.550479526Z
01KCSG7PZEX5S5F8GS93TBADRW,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:49.582744653Z,Trinity College Dublin,2025-12-18T19:50:58.4531812Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:49.582744653Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:50:49.582744653Z,01KCSG2GTT7MEWYXJSR366EKA9,2025-12-18T19:50:49.582744653Z,1,2025-12-18T19:50:58.459112217Z
01KCSG90H2EFTSJC2PVE8YVAEE,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:32.130315427Z,Karlsruhe Institute of Technology,2025-12-18T19:51:36.028365649Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:32.130315427Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:51:32.130315427Z,01KCSG2GTT7MEWYXJSQ79QKN9D,2025-12-18T19:51:32.130315427Z,0,2025-12-18T19:51:36.027222479Z
01KCSGG7QKZ078JK1YMZVXFJZB,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:28.884017679Z,Trinity College Dublin,2025-12-18T19:55:32.845070698Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:28.884017679Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:55:28.884017679Z,01KCSG2GTGWX3VM5CM2GYT78M4,2025-12-18T19:55:28.884017679Z,1,2025-12-18T19:55:32.849946574Z
01KCSGPPCG38F4GCXYZ46P1TV4,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:00.496371943Z,University of Leeds,2025-12-18T19:59:04.243538831Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:00.496371943Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:59:00.496371943Z,01KCSG2GTAS9SX2M0E0HGSAKAD,2025-12-18T19:59:00.496371943Z,1,2025-12-18T19:59:04.248584909Z
01KCSG8CB55GF7DQ73A96ZP9FX,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:11.46182863Z,Trinity College Dublin,2025-12-18T19:51:23.530828765Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:11.46182863Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:51:11.46182863Z,01KCSG2GTRMJH9G4T26ZWE7XXG,2025-12-18T19:51:11.46182863Z,1,2025-12-18T19:51:23.530828765Z
01KCSG57VGXNXDR5PSVNPHWSG1,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:28.560506115Z,Trinity College Dublin,2025-12-18T19:49:32.499539664Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:28.560506115Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:49:28.560506115Z,01KCSG2GT81SPMY8E319G8NXB6,2025-12-18T19:49:28.560506115Z,1,2025-12-18T19:49:32.498880118Z
01KCSG7PZFJZYNKQ7YYDWA7WHK,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:49.583721266Z,University of Leeds,2025-12-18T19:50:51.687365701Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:49.583721266Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:50:49.583721266Z,01KCSG2GTT7MEWYXJSR366EKA9,2025-12-18T19:50:49.583721266Z,1,2025-12-18T19:50:51.689697319Z
01KCSGCR0HF8B9GF1Q4C165M97,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:34.481247445Z,University of Leeds,2025-12-18T19:53:37.382828785Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:34.481247445Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:53:34.481247445Z,01KCSG2GTQ9EZ0064KYHEC63NM,2025-12-18T19:53:34.481247445Z,1,2025-12-18T19:53:37.386443732Z
01KCSGG7QJHMWB3FNGXC9HPYB8,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:28.882998472Z,University of Adelaide,2025-12-18T19:55:31.51735842Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:28.882998472Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:55:28.882998472Z,01KCSG2GTGWX3VM5CM2GYT78M4,2025-12-18T19:55:28.882998472Z,0,2025-12-18T19:55:31.520448799Z
01KCSGG7QPZ8QEY20M4F8PVDPJ,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:28.886755648Z,University of Glasgow,2025-12-18T19:55:32.813351595Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:28.886755648Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T19:55:28.886755648Z,01KCSG2GTGWX3VM5CM2GYT78M4,2025-12-18T19:55:28.886755648Z,1,2025-12-18T19:55:32.81845299Z
01KCSGGPMG1HYH971XNGXTNA66,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:44.144919221Z,University of Glasgow,2025-12-18T19:55:55.053111506Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:44.144919221Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:55:44.144919221Z,01KCSG2GTDHF4WPPNDKA4V62PZ,2025-12-18T19:55:44.144919221Z,0,2025-12-18T19:55:55.045380013Z
01KCSGJHMVYF2SKQVFW2Z2MQMC,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:44.571855151Z,Karlsruhe Institute of Technology,2025-12-18T19:56:50.186088224Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:44.571855151Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:56:44.571855151Z,01KCSG2GT9YDQ17EFGX54H8PPW,2025-12-18T19:56:44.571855151Z,1,2025-12-18T19:56:50.184483789Z
01KCSG4RMEK6ANCYCGP40H543M,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:12.974274098Z,University of Adelaide,2025-12-18T19:49:17.011527635Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:12.974274098Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:49:12.974274098Z,01KCSG2GSMT5ABSDWAM2VF244C,2025-12-18T19:49:12.974274098Z,0,2025-12-18T19:49:17.012371172Z
01KCSGFRCWQH09GDS3GN6BQBXV,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:13.180058627Z,University of Glasgow,2025-12-18T19:55:18.878367178Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:13.180058627Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:55:13.180058627Z,01KCSG2GTMCSVR65DDR8R3XFTS,2025-12-18T19:55:13.180058627Z,1,2025-12-18T19:55:18.879432377Z
01KCSGF2EFZBYP5303PQ6RBEQ0,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:54:50.703885885Z,University of Leeds,2025-12-18T19:55:03.500454275Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:54:50.703885885Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:54:50.703885885Z,01KCSG2GTKKYJKN21Y8A6M0G62,2025-12-18T19:54:50.703885885Z,1,2025-12-18T19:55:03.504113318Z
01KCSGN8P8RYB63E79PN6ZS79V,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:13.704885733Z,University of Sheffield,2025-12-18T19:58:22.012151265Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:13.704885733Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:58:13.704885733Z,01KCSG2GT6X6A1RKR22STHCM7K,2025-12-18T19:58:13.704885733Z,1,2025-12-18T19:58:22.014001259Z
01KCSGNM9P8656HHMF05MYTGBV,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:25.590587376Z,University of Leeds,2025-12-18T19:58:27.14103178Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:25.590587376Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:58:25.590587376Z,01KCSG2GT5YFQ1YH30319NMRK9,2025-12-18T19:58:25.590587376Z,0,2025-12-18T19:58:27.14281014Z
01KCSGPCTXH9X3AJ58PAPDD59T,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:50.717211697Z,Trinity College Dublin,2025-12-18T19:58:52.536852357Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:50.717211697Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:58:50.717211697Z,01KCSG2GTDHF4WPPNDKYVSV875,2025-12-18T19:58:50.717211697Z,1,2025-12-18T19:58:52.535334332Z
01KCSGPZ3YKA8YFY9FE9EV8FGV,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:09.438227385Z,University of Glasgow,2025-12-18T19:59:11.055321365Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:09.438227385Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:59:09.438227385Z,01KCSG2GTDHF4WPPNDMFHS99VE,2025-12-18T19:59:09.438227385Z,1,2025-12-18T19:59:11.057609615Z
01KCSGQN5VTX9YK7348K205TN4,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:32.027331419Z,Trinity College Dublin,2025-12-18T19:59:39.327222958Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:32.027331419Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:59:32.027331419Z,01KCSG2GT40GRJ225JT7HTVTK0,2025-12-18T19:59:32.027331419Z,1,2025-12-18T19:59:39.323522791Z
01KCSG4EAPBAMGST8P40V515V6,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:02.422103203Z,University of Southampton,2025-12-18T19:49:08.847559882Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:02.422103203Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:49:02.422103203Z,01KCSG2GSW7C1CDDNHJV6GP44R,2025-12-18T19:49:02.422103203Z,0,2025-12-18T19:49:08.846047183Z
01KCSGJHM4DZGPDMP06THMS6PJ,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:44.548907381Z,University of Glasgow,2025-12-18T19:56:46.733186749Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:44.548907381Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:56:44.548907381Z,01KCSG2GT9YDQ17EFGX54H8PPW,2025-12-18T19:56:44.548907381Z,1,2025-12-18T19:56:46.73513942Z
01KCSGD0817HY29GH5XBT3PNDV,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:42.913462791Z,Trinity College Dublin,2025-12-18T19:53:48.275654999Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:42.913462791Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:53:42.913462791Z,01KCSG2GTP6MRVEYSTEDHKYQHZ,2025-12-18T19:53:42.913462791Z,1,2025-12-18T19:53:48.276989582Z
01KCSG8CB7RVM4WG5FRX6DEGPP,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:11.463478272Z,Trinity College Dublin,2025-12-18T19:51:14.317195657Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:11.463478272Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:51:11.463478272Z,01KCSG2GTRMJH9G4T26ZWE7XXG,2025-12-18T19:51:11.463478272Z,1,2025-12-18T19:51:14.319266594Z
01KCSGD5J2BRJ51CF8SDGN4GZ3,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:48.354956284Z,University of Adelaide,2025-12-18T19:53:53.741151313Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:48.354956284Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:53:48.354956284Z,01KCSG2GTEEPJ9QZW549AEX7P3,2025-12-18T19:53:48.354956284Z,1,2025-12-18T19:53:53.742330172Z
01KCSGGPMN5F0AKGTTXJ34CG82,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:44.149082332Z,University of Leeds,2025-12-18T19:55:50.582661223Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:44.149082332Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:55:44.149082332Z,01KCSG2GTDHF4WPPNDKA4V62PZ,2025-12-18T19:55:44.149082332Z,1,2025-12-18T19:55:50.585301791Z
01KCSG6FYJR0XZA139R69CP8MH,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:09.618837745Z,University of Glasgow,2025-12-18T19:50:11.253733117Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:09.618837745Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:50:09.618837745Z,01KCSG2GT40GRJ225JSKNA5EVW,2025-12-18T19:50:09.618837745Z,1,2025-12-18T19:50:11.25320031Z
01KCSGJRPAY5S794TC4MFJ422Z,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:51.78606996Z,Trinity College Dublin,2025-12-18T19:56:55.896685029Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:51.78606996Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:56:51.78606996Z,01KCSG2GT7VCM5ANNESAW7AXEA,2025-12-18T19:56:51.78606996Z,1,2025-12-18T19:56:55.898617994Z
01KCSGADWZTV4V6YEQ7TY64X19,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:52:18.591060927Z,University of Sheffield,2025-12-18T19:52:22.754653949Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:52:18.591060927Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:52:18.591060927Z,01KCSG2GTRMJH9G4T28BNT1J67,2025-12-18T19:52:18.591060927Z,1,2025-12-18T19:52:22.753905149Z
01KCSGMX0X3J1T0E6ARXZEDBE1,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:01.757975785Z,University of Glasgow,2025-12-18T19:58:03.696112942Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:01.757975785Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:58:01.757975785Z,01KCSG2GT9YDQ17EFGVS3KVG0Q,2025-12-18T19:58:01.757975785Z,0,2025-12-18T19:58:03.694683215Z
01KCSG6FYKVYDF5RJ80148P7BA,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:09.619438716Z,Trinity College Dublin,2025-12-18T19:50:13.309496944Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:09.619438716Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:50:09.619438716Z,01KCSG2GT40GRJ225JSKNA5EVW,2025-12-18T19:50:09.619438716Z,1,2025-12-18T19:50:13.31030754Z
01KCSGD082W61G3NRKADD7AT2G,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:42.9145211Z,University of Leeds,2025-12-18T19:53:45.610612037Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:42.9145211Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:53:42.9145211Z,01KCSG2GTP6MRVEYSTEDHKYQHZ,2025-12-18T19:53:42.9145211Z,0,2025-12-18T19:53:45.612506145Z
