participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVXC39FGS30GXDG3APMH9E18,28,8,2,0.0,2,1,27,3,5,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,28,9,2,0.0,3,0,29,3,5,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,0,6,1.0,2,0,25,5,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,1,6,1.0,2,0,26,3,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,2,6,1.0,3,2,30,3,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,3,6,1.0,3,0,31,4,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,4,6,1.0,2,0,27,0,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,5,6,1.0,3,0,27,2,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,6,6,1.0,2,0,26,4,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,7,6,1.0,3,0,3,0,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,8,6,1.0,2,1,28,3,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,29,9,6,1.0,3,0,30,3,2,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,0,4,1.0,2,0,26,5,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,1,4,1.0,2,0,26,3,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,2,4,1.0,3,2,31,3,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,3,4,1.0,3,0,33,4,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,4,4,1.0,2,0,28,0,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,5,4,1.0,3,0,28,2,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,6,4,1.0,3,0,28,4,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,7,4,1.0,3,0,3,0,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,8,4,1.0,2,1,29,3,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,30,9,4,1.0,3,0,30,4,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,0,0,1.0,2,0,26,6,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,1,0,1.0,2,0,26,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,2,0,1.0,3,2,32,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,3,0,1.0,3,0,35,4,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,4,0,1.0,3,0,30,0,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,5,0,1.0,3,0,29,2,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,6,0,1.0,3,0,29,4,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,7,0,1.0,3,0,3,0,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,8,0,1.0,2,1,30,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,31,9,0,1.0,3,0,31,4,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,0,1,1.0,3,0,28,6,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,1,1,1.0,2,0,26,3,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,2,1,1.0,3,2,33,3,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,3,1,1.0,3,0,37,4,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,4,1,1.0,3,0,30,1,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,5,1,1.0,3,0,30,2,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,6,1,1.0,3,0,30,4,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,7,1,1.0,3,0,3,0,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,8,1,1.0,2,1,31,3,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,32,9,1,1.0,3,0,32,4,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,0,7,1.0,3,0,29,6,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,1,7,1.0,3,0,27,3,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,2,7,1.0,3,2,33,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,3,7,1.0,3,0,38,5,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,4,7,1.0,3,0,31,1,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,5,7,1.0,3,0,31,2,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,6,7,1.0,3,0,31,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,7,7,1.0,3,0,3,0,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,8,7,1.0,2,1,31,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,33,9,7,1.0,3,0,33,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,0,1,1.0,3,0,30,6,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,1,1,1.0,3,0,27,3,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,2,1,1.0,3,2,34,4,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,3,1,1.0,3,0,40,5,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,4,1,1.0,3,0,32,1,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,5,1,1.0,3,0,32,2,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,6,1,1.0,3,0,32,4,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,7,1,1.0,4,0,4,0,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,8,1,1.0,2,1,32,4,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,34,9,1,1.0,3,0,34,4,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,0,0,1.0,3,0,31,6,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,1,0,1.0,4,0,28,3,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,2,0,1.0,3,2,35,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,3,0,1.0,3,0,42,5,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,4,0,1.0,3,0,32,2,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,5,0,1.0,3,0,33,2,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,6,0,1.0,3,0,33,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,7,0,1.0,4,0,4,0,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,8,0,1.0,2,1,33,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,35,9,0,1.0,3,0,35,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,0,9,0.0,4,0,33,6,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,1,9,0.0,4,0,28,3,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,2,9,0.0,3,2,36,4,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,3,9,0.0,3,0,43,6,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,4,9,0.0,3,0,33,2,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,5,9,0.0,3,0,34,2,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,6,9,0.0,3,0,34,4,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,7,9,0.0,4,0,4,0,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,8,9,0.0,2,1,33,5,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,36,9,9,0.0,3,0,36,4,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,0,4,1.0,4,0,34,6,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,1,4,1.0,4,0,28,3,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,2,4,1.0,3,2,37,4,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,3,4,1.0,3,0,45,6,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,4,4,1.0,3,0,33,3,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,5,4,1.0,3,0,35,2,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,6,4,1.0,3,0,35,4,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,7,4,1.0,4,0,4,0,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,8,4,1.0,2,1,34,5,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,37,9,4,1.0,3,1,37,5,9,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,0,6,1.0,4,0,34,7,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,1,6,1.0,4,0,28,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,2,6,1.0,3,2,39,4,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,3,6,1.0,3,0,46,6,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,4,6,1.0,4,0,34,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,5,6,1.0,3,0,35,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,6,6,1.0,3,0,36,4,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,7,6,1.0,4,0,4,0,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,8,6,1.0,2,1,34,6,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,38,9,6,1.0,3,1,39,5,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,0,3,1.0,4,0,35,7,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,1,3,1.0,4,0,28,3,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,2,3,1.0,3,2,40,4,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,3,3,1.0,3,0,47,6,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,4,3,1.0,4,0,34,3,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,5,3,1.0,3,0,36,3,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,6,3,1.0,4,0,39,4,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,7,3,1.0,4,0,4,0,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,8,3,1.0,2,1,35,6,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,39,9,3,1.0,3,1,41,5,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,0,5,0.0,4,0,36,7,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,1,5,0.0,4,0,28,3,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,2,5,0.0,3,2,41,4,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,3,5,0.0,4,0,49,6,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,4,5,0.0,4,0,35,3,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,5,5,0.0,3,0,37,3,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,6,5,0.0,4,0,40,4,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,7,5,0.0,4,0,4,0,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,8,5,0.0,2,1,36,6,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,40,9,5,0.0,3,1,43,5,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,0,3,1.0,4,0,38,7,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,1,3,1.0,4,0,28,3,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,2,3,1.0,3,2,42,4,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,3,3,1.0,4,0,50,6,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,4,3,1.0,4,0,35,3,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,5,3,1.0,3,1,38,4,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,6,3,1.0,4,0,41,4,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,7,3,1.0,4,0,4,0,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,8,3,1.0,2,1,37,6,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,41,9,3,1.0,3,1,45,5,5,0.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,0,7,1.0,4,0,39,7,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,1,7,1.0,4,0,28,3,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,2,7,1.0,3,2,43,4,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,3,7,1.0,5,0,52,6,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,4,7,1.0,4,0,35,3,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,5,7,1.0,3,1,40,4,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,6,7,1.0,4,0,42,4,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,7,7,1.0,4,0,4,0,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,8,7,1.0,2,1,38,6,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,42,9,7,1.0,3,1,47,5,3,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,0,1,1.0,4,0,40,7,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,1,1,1.0,4,0,29,3,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,2,1,1.0,3,2,44,4,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,3,1,1.0,5,0,53,6,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,4,1,1.0,4,0,35,3,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,5,1,1.0,3,1,41,4,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,6,1,1.0,4,0,43,4,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,7,1,1.0,5,0,5,0,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,8,1,1.0,2,1,40,6,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,43,9,1,1.0,3,1,48,5,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,0,0,1.0,4,0,41,7,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,1,0,1.0,5,0,31,3,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,2,0,1.0,3,2,45,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,3,0,1.0,5,0,53,7,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,4,0,1.0,4,0,35,3,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,5,0,1.0,3,1,42,4,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,6,0,1.0,4,0,43,5,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,7,0,1.0,5,0,5,0,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,8,0,1.0,2,1,41,6,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,44,9,0,1.0,3,1,50,5,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,0,4,1.0,5,0,43,7,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,1,4,1.0,5,0,32,3,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,2,4,1.0,3,2,45,5,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,3,4,1.0,5,0,53,8,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,4,4,1.0,4,0,35,3,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,5,4,1.0,3,1,43,4,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,6,4,1.0,4,0,44,5,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,7,4,1.0,5,0,6,0,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,8,4,1.0,2,1,42,6,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,45,9,4,1.0,3,1,51,5,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,0,6,1.0,5,0,44,7,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,1,6,1.0,5,0,32,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,2,6,1.0,3,2,46,6,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,3,6,1.0,5,0,54,8,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,4,6,1.0,5,0,36,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,5,6,1.0,3,1,44,4,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,6,6,1.0,4,0,45,5,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,7,6,1.0,5,0,6,0,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,8,6,1.0,2,1,43,6,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,46,9,6,1.0,3,1,52,6,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,0,7,1.0,5,0,45,7,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,1,7,1.0,5,0,32,3,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,2,7,1.0,3,2,46,7,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,3,7,1.0,5,0,55,8,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,4,7,1.0,5,0,37,3,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,5,7,1.0,3,1,46,4,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,6,7,1.0,5,0,47,5,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,7,7,1.0,5,0,6,0,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,8,7,1.0,2,1,44,6,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,47,9,7,1.0,3,1,53,6,6,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,0,1,1.0,5,0,46,7,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,1,1,1.0,5,0,32,3,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,2,1,1.0,3,2,47,7,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,3,1,1.0,5,0,56,8,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,4,1,1.0,5,0,37,3,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,5,1,1.0,3,1,49,4,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,6,1,1.0,5,0,48,5,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,7,1,1.0,6,0,7,0,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,8,1,1.0,2,1,45,6,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,48,9,1,1.0,3,1,54,6,7,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,0,0,1.0,5,0,47,7,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,1,0,1.0,6,0,34,3,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,2,0,1.0,3,2,48,7,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,3,0,1.0,5,0,57,8,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,4,0,1.0,5,0,37,3,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,5,0,1.0,3,1,49,5,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,6,0,1.0,5,0,49,5,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,7,0,1.0,6,0,7,0,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,8,0,1.0,2,1,46,6,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,49,9,0,1.0,3,1,56,6,1,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,0,4,1.0,6,0,49,7,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,1,4,1.0,6,0,34,3,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,2,4,1.0,3,2,49,7,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,3,4,1.0,5,0,58,8,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,4,4,1.0,5,0,37,3,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,5,4,1.0,3,1,51,5,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,6,4,1.0,5,0,49,6,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,7,4,1.0,6,0,8,0,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,8,4,1.0,2,1,47,6,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,50,9,4,1.0,3,1,57,6,0,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,0,6,1.0,6,0,49,8,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,1,6,1.0,6,0,34,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,2,6,1.0,3,2,51,7,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,3,6,1.0,5,0,59,8,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,4,6,1.0,6,0,38,3,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,5,6,1.0,3,1,52,5,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,6,6,1.0,5,0,50,6,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,7,6,1.0,6,0,8,0,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,8,6,1.0,2,1,49,6,4,1.0,asocial
01JVXC39FGS30GXDG3APMH9E18,51,9,6,1.0,3,1,58,6,4,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,0,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,1,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,2,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,3,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,4,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,5,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,6,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,7,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,8,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,1,9,9,1.0,0,0,0,0,-1,,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,0,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,1,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,2,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,3,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,4,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,5,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,6,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,7,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,8,9,1.0,0,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,2,9,9,1.0,1,0,1,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,0,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,1,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,2,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,3,9,1.0,0,0,1,1,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,4,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,5,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,6,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,7,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,8,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,3,9,9,1.0,2,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,0,9,1.0,0,0,3,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,1,9,1.0,0,0,3,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,2,9,1.0,0,0,3,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,3,9,1.0,0,0,2,2,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,4,9,1.0,0,0,3,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,5,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,6,9,1.0,0,0,3,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,7,9,1.0,0,0,2,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,8,9,1.0,0,0,3,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,4,9,9,1.0,3,0,3,1,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,5,0,9,1.0,0,0,4,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,5,1,9,1.0,0,0,4,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,5,2,9,1.0,0,0,5,0,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,5,3,9,1.0,0,0,3,2,9,1.0,asocial
01JVXC4PARHT6FMXR1M49QCM6S,5,4,9,1.0,0,0,4,0,9,1.0,asocial
